cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003227,Willamette University,Private,Anthropology.,Bachelor's Degree,22,22750,19124
2016_2017,003227,Willamette University,Private,Anthropology.,Bachelor's Degree,22,21250,19032
2015_2016,003227,Willamette University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,003227,Willamette University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,003227,Willamette University,Private,Area Studies.,Bachelor's Degree,18,NA,20969
2016_2017,003227,Willamette University,Private,Area Studies.,Bachelor's Degree,11,NA,21723
2015_2016,003227,Willamette University,Private,"Biology, General.",Bachelor's Degree,36,22875,20846
2016_2017,003227,Willamette University,Private,"Biology, General.",Bachelor's Degree,44,21250,19801
2015_2016,003227,Willamette University,Private,"Business Administration, Management and Operations.",Master's Degree,90,77049,89142
2016_2017,003227,Willamette University,Private,"Business Administration, Management and Operations.",Master's Degree,129,71372,92210
2015_2016,003227,Willamette University,Private,Chemistry.,Bachelor's Degree,27,21546,20677
2016_2017,003227,Willamette University,Private,Chemistry.,Bachelor's Degree,30,25463,23141
2015_2016,003227,Willamette University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003227,Willamette University,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003227,Willamette University,Private,Communication and Media Studies.,Bachelor's Degree,10,NA,23451
2016_2017,003227,Willamette University,Private,Communication and Media Studies.,Bachelor's Degree,31,27000,23437
2015_2016,003227,Willamette University,Private,Computer Science.,Bachelor's Degree,12,NA,23861
2016_2017,003227,Willamette University,Private,Computer Science.,Bachelor's Degree,12,NA,24303
2015_2016,003227,Willamette University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003227,Willamette University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,25883
2015_2016,003227,Willamette University,Private,Economics.,Bachelor's Degree,43,21250,20332
2016_2017,003227,Willamette University,Private,Economics.,Bachelor's Degree,41,19500,18065
2015_2016,003227,Willamette University,Private,"English Language and Literature, General.",Bachelor's Degree,20,25500,22566
2016_2017,003227,Willamette University,Private,"English Language and Literature, General.",Bachelor's Degree,22,27000,23745
2015_2016,003227,Willamette University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003227,Willamette University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003227,Willamette University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003227,Willamette University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003227,Willamette University,Private,Fine and Studio Arts.,Bachelor's Degree,22,24177,22627
2016_2017,003227,Willamette University,Private,Fine and Studio Arts.,Bachelor's Degree,15,NA,24143
2015_2016,003227,Willamette University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
