cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005318,Catawba Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Accounting and Related Services.,Associate's Degree,11,NA,9485
2016_2017,005318,Catawba Valley Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,19,NA,13566
2016_2017,005318,Catawba Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Audiovisual Communications Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,NA,8701
2016_2017,005318,Catawba Valley Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,12,NA,11098
2015_2016,005318,Catawba Valley Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Criminal Justice and Corrections.,Associate's Degree,11,NA,13133
2016_2017,005318,Catawba Valley Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,10,NA,7639
2016_2017,005318,Catawba Valley Community College,Public,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Entrepreneurial and Small Business Operations.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,19,NA,9874
2016_2017,005318,Catawba Valley Community College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Health and Physical Education/Fitness.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Information Science/Studies.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Information Science/Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Information Science/Studies.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,48,6875,7327
2016_2017,005318,Catawba Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,67,7000,7476
2015_2016,005318,Catawba Valley Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Precision Metal Working.,Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,31,10000,12049
2016_2017,005318,Catawba Valley Community College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,24,10250,12059
2015_2016,005318,Catawba Valley Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,005318,Catawba Valley Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,005318,Catawba Valley Community College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
