cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Architecture.,Master's Degree,13,NA,56731
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Biology, General.",Bachelor's Degree,146,17648,19089
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Biology, General.",Bachelor's Degree,154,18088,19858
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Biology, General.",Master's Degree,16,NA,30075
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Biotechnology.,Bachelor's Degree,21,23090,20395
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Biotechnology.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Biotechnology.,Bachelor's Degree,33,21168,20816
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Biotechnology.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Botany/Plant Biology.,Bachelor's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Business Administration, Management and Operations.",Bachelor's Degree,892,17083,18965
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Business Administration, Management and Operations.",Master's Degree,20,35724,36348
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Business Administration, Management and Operations.",Bachelor's Degree,1158,16692,18472
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Business Administration, Management and Operations.",Master's Degree,15,NA,34241
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Chemical Engineering.,Bachelor's Degree,60,24083,22629
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Chemical Engineering.,Bachelor's Degree,74,21750,23540
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Chemistry.,Bachelor's Degree,38,20702,22431
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Chemistry.,Bachelor's Degree,65,22500,22650
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,57,22000,21829
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"City/Urban, Community and Regional Planning.",Master's Degree,14,NA,27708
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,52,22750,22471
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"City/Urban, Community and Regional Planning.",Master's Degree,16,NA,25961
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Civil Engineering.,Bachelor's Degree,161,21159,21906
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Civil Engineering.,Master's Degree,11,NA,24858
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Civil Engineering.,Bachelor's Degree,178,21850,21356
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Civil Engineering.,Master's Degree,15,NA,27820
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Communication and Media Studies.,Bachelor's Degree,109,18321,18217
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Communication and Media Studies.,Bachelor's Degree,116,18250,17911
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Computer Engineering.,Bachelor's Degree,NA,23000,20763
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Computer Engineering.,Bachelor's Degree,63,18000,19640
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Computer Science.,Bachelor's Degree,107,20333,20790
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Computer Science.,Bachelor's Degree,170,21087,20350
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Construction Engineering Technologies.,Bachelor's Degree,38,23500,24405
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Construction Engineering Technologies.,Bachelor's Degree,59,26528,25507
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Design and Applied Arts.,Bachelor's Degree,58,22131,22992
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Design and Applied Arts.,Bachelor's Degree,101,22500,23008
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,77,18000,19681
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,50,17250,19096
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,14,NA,20126
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,19,NA,17153
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,31,22840,24293
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,43,25000,24552
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Economics.,Bachelor's Degree,21,17413,15976
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Economics.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Economics.,Bachelor's Degree,34,15206,16373
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Economics.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Education, General.",Master's Degree,39,20500,28117
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Education, General.",Master's Degree,42,20500,24143
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Educational Administration and Supervision.,Doctoral Degree,10,NA,48404
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Educational Administration and Supervision.,Doctoral Degree,21,61500,55010
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,27,21722,22861
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,40,20199,22758
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,109,24000,22732
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,135,20333,21019
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,13,NA,32449
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Engineering Technology, General.",Bachelor's Degree,35,23486,23871
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Engineering Technology, General.",Bachelor's Degree,29,21000,22784
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Engineering, General.",Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Engineering, General.",Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"English Language and Literature, General.",Bachelor's Degree,63,15000,16964
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"English Language and Literature, General.",Master's Degree,23,39142,38467
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"English Language and Literature, General.",Bachelor's Degree,64,16774,18874
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"English Language and Literature, General.",Master's Degree,27,39142,40075
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,28,18327,19542
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,31,19500,19546
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Fine and Studio Arts.,Bachelor's Degree,19,NA,21040
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Fine and Studio Arts.,Bachelor's Degree,10,NA,18425
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Food Science and Technology.,Bachelor's Degree,24,24500,22748
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Food Science and Technology.,Bachelor's Degree,34,19057,18430
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Geography and Cartography.,Bachelor's Degree,20,22500,21476
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Geography and Cartography.,Bachelor's Degree,22,17116,18197
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,13,NA,23986
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Geological and Earth Sciences/Geosciences.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,28,22250,22957
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Geological and Earth Sciences/Geosciences.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Health and Physical Education/Fitness.,Bachelor's Degree,140,21500,20577
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Health and Physical Education/Fitness.,Bachelor's Degree,155,20500,20036
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,History.,Bachelor's Degree,42,20500,20430
2015_2016,001144,"California State Polytechnic University, Pomona",Public,History.,Master's Degree,10,NA,30634
2016_2017,001144,"California State Polytechnic University, Pomona",Public,History.,Bachelor's Degree,50,18149,19851
2016_2017,001144,"California State Polytechnic University, Pomona",Public,History.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Hospitality Administration/Management.,Bachelor's Degree,245,17181,17795
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Hospitality Administration/Management.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Hospitality Administration/Management.,Bachelor's Degree,332,16091,16808
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Hospitality Administration/Management.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Industrial Engineering.,Bachelor's Degree,60,25750,23744
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Industrial Engineering.,Bachelor's Degree,70,23000,22110
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Interior Architecture.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Interior Architecture.,Master's Degree,12,NA,30302
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Landscape Architecture.,Bachelor's Degree,34,26523,27211
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Landscape Architecture.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Landscape Architecture.,Bachelor's Degree,37,27000,28291
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Landscape Architecture.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,112,16417,17632
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,131,17399,18170
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Manufacturing Engineering.,Bachelor's Degree,27,25000,26126
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Manufacturing Engineering.,Bachelor's Degree,38,26000,26197
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Materials Engineering,Bachelor's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Mathematics.,Bachelor's Degree,77,16615,19297
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Mathematics.,Master's Degree,11,NA,31052
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Mathematics.,Bachelor's Degree,82,16230,20141
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,19,NA,23122
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Mechanical Engineering.,Bachelor's Degree,154,22336,22408
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Mechanical Engineering.,Bachelor's Degree,155,21500,21914
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Microbiological Sciences and Immunology.,Bachelor's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Microbiological Sciences and Immunology.,Bachelor's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Music.,Bachelor's Degree,35,24925,23343
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Music.,Bachelor's Degree,39,20000,21277
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Natural Resources Conservation and Research.,Master's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Nutrition Sciences.,Bachelor's Degree,NA,20785,20627
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Philosophy.,Bachelor's Degree,15,NA,20177
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Philosophy.,Bachelor's Degree,23,11000,15552
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Physics.,Bachelor's Degree,19,NA,23515
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Physics.,Bachelor's Degree,24,23820,23193
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Plant Sciences.,Bachelor's Degree,26,26538,22735
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Plant Sciences.,Bachelor's Degree,28,23065,22112
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Political Science and Government.,Bachelor's Degree,56,15000,17809
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Political Science and Government.,Bachelor's Degree,61,15000,16313
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Psychology, General.",Bachelor's Degree,118,16896,17299
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Psychology, General.",Master's Degree,23,33500,29012
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Psychology, General.",Bachelor's Degree,128,15944,17790
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Psychology, General.",Master's Degree,23,34053,30246
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Public Administration.,Master's Degree,13,NA,27684
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Public Administration.,Master's Degree,12,NA,29078
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,12,NA,14820
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,19,NA,15978
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Science, Technology and Society.",Bachelor's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Science, Technology and Society.",Bachelor's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Sociology.,Bachelor's Degree,92,13416,15936
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Sociology.,Bachelor's Degree,114,13188,15688
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Systems Engineering.,Master's Degree,NA,NA,NA
2015_2016,001144,"California State Polytechnic University, Pomona",Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,17,NA,22131
2016_2017,001144,"California State Polytechnic University, Pomona",Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,19,NA,17946
2015_2016,001144,"California State Polytechnic University, Pomona",Public,Zoology/Animal Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,001144,"California State Polytechnic University, Pomona",Public,Zoology/Animal Biology.,Bachelor's Degree,NA,NA,NA
