cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002849,State University of New York College At Plattsburg,Public,Accounting and Related Services.,Bachelor's Degree,51,19843,22384
2016_2017,002849,State University of New York College At Plattsburg,Public,Accounting and Related Services.,Bachelor's Degree,61,20395,21157
2015_2016,002849,State University of New York College At Plattsburg,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,Anthropology.,Bachelor's Degree,16,,22149
2016_2017,002849,State University of New York College At Plattsburg,Public,Anthropology.,Bachelor's Degree,,,24128
2015_2016,002849,State University of New York College At Plattsburg,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,27083
2016_2017,002849,State University of New York College At Plattsburg,Public,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,11,,20495
2016_2017,002849,State University of New York College At Plattsburg,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,20544
2015_2016,002849,State University of New York College At Plattsburg,Public,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,"Biology, General.",Bachelor's Degree,56,22000,21137
2015_2016,002849,State University of New York College At Plattsburg,Public,"Biology, General.",Master's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,"Biology, General.",Bachelor's Degree,66,20355,21379
2016_2017,002849,State University of New York College At Plattsburg,Public,"Biology, General.",Master's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,Botany/Plant Biology.,Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,Botany/Plant Biology.,Bachelor's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,"Business Administration, Management and Operations.",Bachelor's Degree,180,20967,20107
2016_2017,002849,State University of New York College At Plattsburg,Public,"Business Administration, Management and Operations.",Bachelor's Degree,212,21875,20369
2015_2016,002849,State University of New York College At Plattsburg,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,25,23241,19940
2016_2017,002849,State University of New York College At Plattsburg,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,25500,21935
2015_2016,002849,State University of New York College At Plattsburg,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002849,State University of New York College At Plattsburg,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,002849,State University of New York College At Plattsburg,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
