cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002415,Mississippi College,Private,Accounting and Related Services.,Bachelor's Degree,28,35250,34361
2015_2016,002415,Mississippi College,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002415,Mississippi College,Private,Accounting and Related Services.,Master's Degree,17,NA,21393
2015_2016,002415,Mississippi College,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002415,Mississippi College,Private,Accounting and Related Services.,Bachelor's Degree,22,30568,33256
2016_2017,002415,Mississippi College,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002415,Mississippi College,Private,Accounting and Related Services.,Master's Degree,18,NA,26224
2016_2017,002415,Mississippi College,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002415,Mississippi College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,53,129372,116320
2016_2017,002415,Mississippi College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,50,132293,115580
2015_2016,002415,Mississippi College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002415,Mississippi College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002415,Mississippi College,Private,"Biology, General.",Bachelor's Degree,47,25794,21941
2015_2016,002415,Mississippi College,Private,"Biology, General.",Master's Degree,243,48840,51480
2016_2017,002415,Mississippi College,Private,"Biology, General.",Bachelor's Degree,51,24973,21529
2016_2017,002415,Mississippi College,Private,"Biology, General.",Master's Degree,231,45958,51559
2015_2016,002415,Mississippi College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,47,31000,32465
2015_2016,002415,Mississippi College,Private,"Business Administration, Management and Operations.",Master's Degree,14,NA,29522
2016_2017,002415,Mississippi College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,54,27292,29451
2016_2017,002415,Mississippi College,Private,"Business Administration, Management and Operations.",Master's Degree,15,NA,46773
2015_2016,002415,Mississippi College,Private,Chemistry.,Bachelor's Degree,14,NA,22544
2015_2016,002415,Mississippi College,Private,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002415,Mississippi College,Private,Chemistry.,Bachelor's Degree,16,NA,21698
2016_2017,002415,Mississippi College,Private,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002415,Mississippi College,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,68,62055,71341
2016_2017,002415,Mississippi College,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,74,56273,72918
2015_2016,002415,Mississippi College,Private,Communication and Media Studies.,Bachelor's Degree,26,22000,22419
2016_2017,002415,Mississippi College,Private,Communication and Media Studies.,Bachelor's Degree,26,23240,24868
2015_2016,002415,Mississippi College,Private,"Communication, Journalism, and Related Programs, Other.",Master's Degree,NA,NA,NA
2016_2017,002415,Mississippi College,Private,"Communication, Journalism, and Related Programs, Other.",Master's Degree,NA,NA,NA
