cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Biology, General.",Associate's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Biology, General.",Associate's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,History.,Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,History.,Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,12,,24083
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Psychology, General.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Psychology, General.",Bachelor's Degree,15,,25972
2015_2016,003228,Bryn Athyn College of The New Church,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,Religion/Religious Studies.,Master's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,Religion/Religious Studies.,Master's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,003228,Bryn Athyn College of The New Church,Private,Theological and Ministerial Studies.,Master's Degree,,,
2016_2017,003228,Bryn Athyn College of The New Church,Private,Theological and Ministerial Studies.,Master's Degree,,,
