cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001881,Ashford University,Proprietary,Accounting and Related Services.,Bachelor's Degree,443,37968,38072
2015_2016,001881,Ashford University,Proprietary,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,Accounting and Related Services.,Bachelor's Degree,370,36063,36602
2016_2017,001881,Ashford University,Proprietary,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Bachelor's Degree,303,37500,38118
2016_2017,001881,Ashford University,Proprietary,Alternative and Complementary Medicine and Medical Systems.,Bachelor's Degree,331,38601,38418
2015_2016,001881,Ashford University,Proprietary,Anthropology.,Bachelor's Degree,60,43905,41785
2016_2017,001881,Ashford University,Proprietary,Anthropology.,Bachelor's Degree,54,44257,39456
2015_2016,001881,Ashford University,Proprietary,Behavioral Sciences.,Bachelor's Degree,963,40625,39948
2016_2017,001881,Ashford University,Proprietary,Behavioral Sciences.,Bachelor's Degree,952,40188,39541
2015_2016,001881,Ashford University,Proprietary,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,407,27875,26330
2015_2016,001881,Ashford University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,2785,37625,37834
2015_2016,001881,Ashford University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,2319,41000,41539
2016_2017,001881,Ashford University,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,74,27965,26941
2016_2017,001881,Ashford University,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,2363,37500,36926
2016_2017,001881,Ashford University,Proprietary,"Business Administration, Management and Operations.",Master's Degree,2088,41000,40863
2015_2016,001881,Ashford University,Proprietary,Business/Managerial Economics.,Bachelor's Degree,43,40669,41497
2016_2017,001881,Ashford University,Proprietary,Business/Managerial Economics.,Bachelor's Degree,34,43281,40939
2015_2016,001881,Ashford University,Proprietary,Communication and Media Studies.,Bachelor's Degree,122,34151,35935
2016_2017,001881,Ashford University,Proprietary,Communication and Media Studies.,Bachelor's Degree,120,29813,33685
2015_2016,001881,Ashford University,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,22026
2016_2017,001881,Ashford University,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,19352
2015_2016,001881,Ashford University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,1093,40188,39276
2015_2016,001881,Ashford University,Proprietary,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,Criminal Justice and Corrections.,Bachelor's Degree,811,37188,37484
2016_2017,001881,Ashford University,Proprietary,Criminal Justice and Corrections.,Master's Degree,62,41000,43728
2015_2016,001881,Ashford University,Proprietary,Design and Applied Arts.,Bachelor's Degree,11,NA,22324
2016_2017,001881,Ashford University,Proprietary,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,"Education, General.",Bachelor's Degree,524,35500,36612
2015_2016,001881,Ashford University,Proprietary,"Education, General.",Master's Degree,1746,41000,42169
2016_2017,001881,Ashford University,Proprietary,"Education, General.",Bachelor's Degree,447,34375,35518
2016_2017,001881,Ashford University,Proprietary,"Education, General.",Master's Degree,1495,41000,41742
2015_2016,001881,Ashford University,Proprietary,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,"Educational Assessment, Evaluation, and Research.",Bachelor's Degree,97,46438,41368
2016_2017,001881,Ashford University,Proprietary,"Educational Assessment, Evaluation, and Research.",Bachelor's Degree,86,40748,38949
2015_2016,001881,Ashford University,Proprietary,Educational/Instructional Media Design.,Bachelor's Degree,19,NA,38390
2016_2017,001881,Ashford University,Proprietary,Educational/Instructional Media Design.,Bachelor's Degree,24,32031,31696
2015_2016,001881,Ashford University,Proprietary,"English Language and Literature, General.",Bachelor's Degree,210,40123,39075
2016_2017,001881,Ashford University,Proprietary,"English Language and Literature, General.",Bachelor's Degree,163,38063,37425
2015_2016,001881,Ashford University,Proprietary,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Entrepreneurial and Small Business Operations.,Bachelor's Degree,121,44875,42721
2016_2017,001881,Ashford University,Proprietary,Entrepreneurial and Small Business Operations.,Bachelor's Degree,106,47377,42799
2015_2016,001881,Ashford University,Proprietary,Family and Consumer Economics and Related Studies.,Bachelor's Degree,14,NA,35799
2016_2017,001881,Ashford University,Proprietary,Family and Consumer Economics and Related Studies.,Bachelor's Degree,13,NA,33934
2015_2016,001881,Ashford University,Proprietary,Finance and Financial Management Services.,Bachelor's Degree,109,38187,37187
2016_2017,001881,Ashford University,Proprietary,Finance and Financial Management Services.,Bachelor's Degree,112,37310,35656
2015_2016,001881,Ashford University,Proprietary,Gerontology.,Bachelor's Degree,62,46500,42460
2016_2017,001881,Ashford University,Proprietary,Gerontology.,Bachelor's Degree,70,43875,41872
2015_2016,001881,Ashford University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,1339,40234,39629
2015_2016,001881,Ashford University,Proprietary,Health and Medical Administrative Services.,Master's Degree,459,41000,39905
2016_2017,001881,Ashford University,Proprietary,Health and Medical Administrative Services.,Bachelor's Degree,1050,39732,38155
2016_2017,001881,Ashford University,Proprietary,Health and Medical Administrative Services.,Master's Degree,397,41000,39534
2015_2016,001881,Ashford University,Proprietary,Health and Physical Education/Fitness.,Bachelor's Degree,130,38284,38836
2016_2017,001881,Ashford University,Proprietary,Health and Physical Education/Fitness.,Bachelor's Degree,111,38625,36966
2015_2016,001881,Ashford University,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,48,31224,32840
2016_2017,001881,Ashford University,Proprietary,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,49,29037,30294
2015_2016,001881,Ashford University,Proprietary,History.,Bachelor's Degree,178,39581,38679
2016_2017,001881,Ashford University,Proprietary,History.,Bachelor's Degree,142,35938,35811
2015_2016,001881,Ashford University,Proprietary,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,376,37761,39067
2016_2017,001881,Ashford University,Proprietary,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,322,36063,37427
2015_2016,001881,Ashford University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,468,40750,39175
2016_2017,001881,Ashford University,Proprietary,Human Resources Management and Services.,Bachelor's Degree,450,39094,38024
2015_2016,001881,Ashford University,Proprietary,International Business.,Bachelor's Degree,35,39188,38192
2016_2017,001881,Ashford University,Proprietary,International Business.,Bachelor's Degree,26,35781,37969
2015_2016,001881,Ashford University,Proprietary,Journalism.,Bachelor's Degree,156,43375,41220
2016_2017,001881,Ashford University,Proprietary,Journalism.,Bachelor's Degree,138,36563,37788
2015_2016,001881,Ashford University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,82,32813,35287
2016_2017,001881,Ashford University,Proprietary,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,70,29688,32742
2015_2016,001881,Ashford University,Proprietary,Library Science and Administration.,Bachelor's Degree,53,29688,33578
2016_2017,001881,Ashford University,Proprietary,Library Science and Administration.,Bachelor's Degree,53,28125,31975
2015_2016,001881,Ashford University,Proprietary,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,61,35625,35984
2016_2017,001881,Ashford University,Proprietary,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,58,34989,35830
2015_2016,001881,Ashford University,Proprietary,Management Information Systems and Services.,Bachelor's Degree,266,42801,40798
2016_2017,001881,Ashford University,Proprietary,Management Information Systems and Services.,Bachelor's Degree,210,41890,39814
2015_2016,001881,Ashford University,Proprietary,Marketing.,Bachelor's Degree,195,40188,38773
2016_2017,001881,Ashford University,Proprietary,Marketing.,Bachelor's Degree,173,39316,38619
2015_2016,001881,Ashford University,Proprietary,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,342,40718,40403
2016_2017,001881,Ashford University,Proprietary,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,262,39332,38776
2015_2016,001881,Ashford University,Proprietary,Military Applied Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Military Applied Sciences.,Bachelor's Degree,10,NA,37749
2016_2017,001881,Ashford University,Proprietary,Military Applied Sciences.,Associate's Degree,10,NA,22283
2016_2017,001881,Ashford University,Proprietary,Military Applied Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Natural Resources Conservation and Research.,Bachelor's Degree,145,46563,43282
2016_2017,001881,Ashford University,Proprietary,Natural Resources Conservation and Research.,Bachelor's Degree,118,42683,40632
2015_2016,001881,Ashford University,Proprietary,Political Science and Government.,Bachelor's Degree,84,36563,37787
2016_2017,001881,Ashford University,Proprietary,Political Science and Government.,Bachelor's Degree,73,34375,36861
2015_2016,001881,Ashford University,Proprietary,"Psychology, General.",Bachelor's Degree,1374,43313,40913
2015_2016,001881,Ashford University,Proprietary,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,"Psychology, General.",Bachelor's Degree,1066,43666,39923
2016_2017,001881,Ashford University,Proprietary,"Psychology, General.",Master's Degree,158,40540,43514
2015_2016,001881,Ashford University,Proprietary,Public Administration.,Bachelor's Degree,36,39106,39059
2015_2016,001881,Ashford University,Proprietary,Public Administration.,Master's Degree,278,41000,42904
2016_2017,001881,Ashford University,Proprietary,Public Administration.,Bachelor's Degree,34,38844,39985
2016_2017,001881,Ashford University,Proprietary,Public Administration.,Master's Degree,243,41000,43503
2015_2016,001881,Ashford University,Proprietary,Real Estate.,Bachelor's Degree,51,38625,36872
2016_2017,001881,Ashford University,Proprietary,Real Estate.,Bachelor's Degree,68,35317,34496
2015_2016,001881,Ashford University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Social and Philosophical Foundations of Education.,Bachelor's Degree,28,34500,37079
2016_2017,001881,Ashford University,Proprietary,Social and Philosophical Foundations of Education.,Bachelor's Degree,16,NA,41112
2015_2016,001881,Ashford University,Proprietary,"Social Sciences, General.",Bachelor's Degree,347,49688,45337
2016_2017,001881,Ashford University,Proprietary,"Social Sciences, General.",Bachelor's Degree,167,48125,42972
2015_2016,001881,Ashford University,Proprietary,Sociology.,Bachelor's Degree,357,43269,40871
2016_2017,001881,Ashford University,Proprietary,Sociology.,Bachelor's Degree,244,45000,41098
2015_2016,001881,Ashford University,Proprietary,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,Special Education and Teaching.,Master's Degree,NA,NA,NA
2015_2016,001881,Ashford University,Proprietary,Sustainability Studies.,Bachelor's Degree,17,NA,44385
2016_2017,001881,Ashford University,Proprietary,Sustainability Studies.,Bachelor's Degree,14,NA,41855
2015_2016,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,705,27875,25910
2015_2016,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,1911,36770,37595
2015_2016,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,361,37354,48355
2016_2017,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,503,27308,24896
2016_2017,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,1665,34500,35702
2016_2017,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,301,37354,49262
2015_2016,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,18974
2016_2017,001881,Ashford University,Proprietary,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,16624
2015_2016,001881,Ashford University,Proprietary,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,48,34500,35920
2016_2017,001881,Ashford University,Proprietary,Teaching English or French as a Second or Foreign Language.,Bachelor's Degree,31,32354,34708
2015_2016,001881,Ashford University,Proprietary,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001881,Ashford University,Proprietary,"Visual and Performing Arts, General.",Bachelor's Degree,NA,NA,NA
