cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012206,James Cook University,Foreign Schools,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,55877
2015_2016,012206,James Cook University,Foreign Schools,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,55554,53700
2016_2017,012206,James Cook University,Foreign Schools,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,Legal Research and Advanced Professional Studies.,Bachelor's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,Zoology/Animal Biology.,Bachelor's Degree,,,
2015_2016,012206,James Cook University,Foreign Schools,Zoology/Animal Biology.,Master's Degree,,,50407
2016_2017,012206,James Cook University,Foreign Schools,Zoology/Animal Biology.,Bachelor's Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,Zoology/Animal Biology.,Master's Degree,,,
2016_2017,012206,James Cook University,Foreign Schools,Zoology/Animal Biology.,Doctoral Degree,,,
