cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002555,Nebraska Wesleyan University,Private,Criminal Justice and Corrections.,Master's Degree,11,NA,34333
2015_2016,002555,Nebraska Wesleyan University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,21,27000,24506
2016_2017,002555,Nebraska Wesleyan University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,40,27000,25611
2015_2016,002555,Nebraska Wesleyan University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"English Language and Literature, General.",Bachelor's Degree,12,NA,21809
2016_2017,002555,Nebraska Wesleyan University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Fine and Studio Arts.,Bachelor's Degree,13,NA,25524
2016_2017,002555,Nebraska Wesleyan University,Private,Fine and Studio Arts.,Bachelor's Degree,13,NA,26854
2015_2016,002555,Nebraska Wesleyan University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,43,27000,24378
2016_2017,002555,Nebraska Wesleyan University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,53,25000,23186
2015_2016,002555,Nebraska Wesleyan University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,History.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,History.,Master's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,History.,Bachelor's Degree,10,NA,32757
2016_2017,002555,Nebraska Wesleyan University,Private,History.,Master's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Political Science and Government.,Bachelor's Degree,12,NA,20574
2015_2016,002555,Nebraska Wesleyan University,Private,"Psychology, General.",Bachelor's Degree,34,24441,22986
2016_2017,002555,Nebraska Wesleyan University,Private,"Psychology, General.",Bachelor's Degree,35,23251,21757
2015_2016,002555,Nebraska Wesleyan University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,74,16842,16800
2015_2016,002555,Nebraska Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,69,13886,15777
2016_2017,002555,Nebraska Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,17,NA,23489
2016_2017,002555,Nebraska Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Social Work.,Bachelor's Degree,35,27000,26366
2016_2017,002555,Nebraska Wesleyan University,Private,Social Work.,Bachelor's Degree,48,26086,24035
2015_2016,002555,Nebraska Wesleyan University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Special Education and Teaching.,Bachelor's Degree,16,NA,25554
2016_2017,002555,Nebraska Wesleyan University,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,18,NA,27041
2016_2017,002555,Nebraska Wesleyan University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,16,NA,27663
2015_2016,002555,Nebraska Wesleyan University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,002555,Nebraska Wesleyan University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002555,Nebraska Wesleyan University,Private,"Visual and Performing Arts, Other.",Bachelor's Degree,NA,NA,NA
