cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002358,Macalester College,Private,Anthropology.,Bachelor's Degree,13,NA,15566
2016_2017,002358,Macalester College,Private,Anthropology.,Bachelor's Degree,15,NA,16611
2015_2016,002358,Macalester College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002358,Macalester College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,"Biology, General.",Bachelor's Degree,62,21749,20617
2016_2017,002358,Macalester College,Private,"Biology, General.",Bachelor's Degree,67,22000,19606
2015_2016,002358,Macalester College,Private,Chemistry.,Bachelor's Degree,16,NA,22071
2016_2017,002358,Macalester College,Private,Chemistry.,Bachelor's Degree,19,NA,21423
2015_2016,002358,Macalester College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,15,NA,19542
2016_2017,002358,Macalester College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,15,NA,20294
2015_2016,002358,Macalester College,Private,Communication and Media Studies.,Bachelor's Degree,14,NA,19173
2016_2017,002358,Macalester College,Private,Communication and Media Studies.,Bachelor's Degree,14,NA,20179
2015_2016,002358,Macalester College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,21,19500,18938
2016_2017,002358,Macalester College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,25,22491,19735
2015_2016,002358,Macalester College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002358,Macalester College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,13,NA,20810
2016_2017,002358,Macalester College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,15,NA,23118
2015_2016,002358,Macalester College,Private,Economics.,Bachelor's Degree,33,23500,20262
2016_2017,002358,Macalester College,Private,Economics.,Bachelor's Degree,38,16484,17260
2015_2016,002358,Macalester College,Private,"Education, General.",Bachelor's Degree,13,NA,20340
2016_2017,002358,Macalester College,Private,"Education, General.",Bachelor's Degree,13,NA,19733
2015_2016,002358,Macalester College,Private,"English Language and Literature, General.",Bachelor's Degree,25,20500,20204
2016_2017,002358,Macalester College,Private,"English Language and Literature, General.",Bachelor's Degree,16,NA,19540
2015_2016,002358,Macalester College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002358,Macalester College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,17626
2016_2017,002358,Macalester College,Private,Fine and Studio Arts.,Bachelor's Degree,12,NA,15708
2015_2016,002358,Macalester College,Private,Geography and Cartography.,Bachelor's Degree,33,20830,20069
2016_2017,002358,Macalester College,Private,Geography and Cartography.,Bachelor's Degree,32,21164,21345
2015_2016,002358,Macalester College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,13,NA,21615
2016_2017,002358,Macalester College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,19,NA,18942
2015_2016,002358,Macalester College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002358,Macalester College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,History.,Bachelor's Degree,11,NA,20158
2016_2017,002358,Macalester College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,20,21125,17698
2016_2017,002358,Macalester College,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,International/Global Studies.,Bachelor's Degree,37,19500,18789
2016_2017,002358,Macalester College,Private,International/Global Studies.,Bachelor's Degree,48,19500,18281
2015_2016,002358,Macalester College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002358,Macalester College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002358,Macalester College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,14,NA,19540
2016_2017,002358,Macalester College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,12,NA,18205
2015_2016,002358,Macalester College,Private,Mathematics.,Bachelor's Degree,30,21875,19531
2016_2017,002358,Macalester College,Private,Mathematics.,Bachelor's Degree,25,19828,19080
