cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001293,Vanguard University of Southern California,Private,Accounting and Related Services.,Bachelor's Degree,10,,20349
2016_2017,001293,Vanguard University of Southern California,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Bible/Biblical Studies.,Master's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Bible/Biblical Studies.,Master's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,"Biology, General.",Bachelor's Degree,16,,30203
2016_2017,001293,Vanguard University of Southern California,Private,"Biology, General.",Bachelor's Degree,11,,26771
2015_2016,001293,Vanguard University of Southern California,Private,"Business Administration, Management and Operations.",Bachelor's Degree,122,25000,23738
2016_2017,001293,Vanguard University of Southern California,Private,"Business Administration, Management and Operations.",Bachelor's Degree,112,25000,24182
2015_2016,001293,Vanguard University of Southern California,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,40,60737,55191
2016_2017,001293,Vanguard University of Southern California,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,44,54666,57017
2015_2016,001293,Vanguard University of Southern California,Private,Communication and Media Studies.,Bachelor's Degree,40,19750,20735
2016_2017,001293,Vanguard University of Southern California,Private,Communication and Media Studies.,Bachelor's Degree,47,21500,21898
2015_2016,001293,Vanguard University of Southern California,Private,Curriculum and Instruction.,Master's Degree,,,10473
2016_2017,001293,Vanguard University of Southern California,Private,Curriculum and Instruction.,Master's Degree,,,12565
2015_2016,001293,Vanguard University of Southern California,Private,Developmental and Child Psychology.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,16,,24040
2016_2017,001293,Vanguard University of Southern California,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,,23969
2015_2016,001293,Vanguard University of Southern California,Private,"Education, General.",Bachelor's Degree,27,23000,21114
2015_2016,001293,Vanguard University of Southern California,Private,"Education, General.",Master's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,"Education, General.",Bachelor's Degree,26,25000,22260
2016_2017,001293,Vanguard University of Southern California,Private,"Education, General.",Master's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Health and Physical Education/Fitness.,Bachelor's Degree,49,23000,22528
2016_2017,001293,Vanguard University of Southern California,Private,Health and Physical Education/Fitness.,Bachelor's Degree,50,23200,22992
2015_2016,001293,Vanguard University of Southern California,Private,History.,Bachelor's Degree,18,,24051
2016_2017,001293,Vanguard University of Southern California,Private,History.,Bachelor's Degree,22,27000,25502
2015_2016,001293,Vanguard University of Southern California,Private,International Business.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,International Business.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Marketing.,Bachelor's Degree,21,21500,19641
2016_2017,001293,Vanguard University of Southern California,Private,Marketing.,Bachelor's Degree,24,24125,21798
2015_2016,001293,Vanguard University of Southern California,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Music.,Bachelor's Degree,10,,25775
2016_2017,001293,Vanguard University of Southern California,Private,Music.,Bachelor's Degree,,,
2015_2016,001293,Vanguard University of Southern California,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,28500,29059
2015_2016,001293,Vanguard University of Southern California,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,23854
2016_2017,001293,Vanguard University of Southern California,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,11,,34016
2015_2016,001293,Vanguard University of Southern California,Private,"Psychology, General.",Bachelor's Degree,149,25500,25995
2016_2017,001293,Vanguard University of Southern California,Private,"Psychology, General.",Bachelor's Degree,128,25000,26511
2015_2016,001293,Vanguard University of Southern California,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,30,24625,23311
2016_2017,001293,Vanguard University of Southern California,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,22,22147,18890
2015_2016,001293,Vanguard University of Southern California,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,75,25000,21944
2015_2016,001293,Vanguard University of Southern California,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,17,,30946
2016_2017,001293,Vanguard University of Southern California,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,60,20889,20289
2016_2017,001293,Vanguard University of Southern California,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,12,,27928
2015_2016,001293,Vanguard University of Southern California,Private,Religion/Religious Studies.,Bachelor's Degree,10,,27494
2016_2017,001293,Vanguard University of Southern California,Private,Religion/Religious Studies.,Bachelor's Degree,21,27000,27616
2015_2016,001293,Vanguard University of Southern California,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2016_2017,001293,Vanguard University of Southern California,Private,"Social Sciences, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001293,Vanguard University of Southern California,Private,Sociology.,Bachelor's Degree,37,23250,22689
