cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001353,Fort Lewis College,Public,Accounting and Related Services.,Bachelor's Degree,37,26250,26141
2016_2017,001353,Fort Lewis College,Public,Accounting and Related Services.,Bachelor's Degree,39,24250,23371
2015_2016,001353,Fort Lewis College,Public,"Agriculture, General.",Associate's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Agriculture, General.",Associate's Degree,,,
2015_2016,001353,Fort Lewis College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,17577
2015_2016,001353,Fort Lewis College,Public,Anthropology.,Bachelor's Degree,27,20238,19473
2016_2017,001353,Fort Lewis College,Public,Anthropology.,Bachelor's Degree,26,19819,19833
2015_2016,001353,Fort Lewis College,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,"Biology, General.",Bachelor's Degree,60,22369,21672
2016_2017,001353,Fort Lewis College,Public,"Biology, General.",Bachelor's Degree,54,20616,19462
2015_2016,001353,Fort Lewis College,Public,"Business/Commerce, General.",Bachelor's Degree,103,16750,18479
2016_2017,001353,Fort Lewis College,Public,"Business/Commerce, General.",Bachelor's Degree,111,16970,17808
2015_2016,001353,Fort Lewis College,Public,Chemistry.,Bachelor's Degree,22,23475,25522
2016_2017,001353,Fort Lewis College,Public,Chemistry.,Bachelor's Degree,19,,18562
2015_2016,001353,Fort Lewis College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,,18700
2015_2016,001353,Fort Lewis College,Public,Economics.,Bachelor's Degree,16,,19005
2016_2017,001353,Fort Lewis College,Public,Economics.,Bachelor's Degree,16,,17322
2016_2017,001353,Fort Lewis College,Public,"Education, Other.",Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,001353,Fort Lewis College,Public,Educational Administration and Supervision.,Master's Degree,14,,25947
2016_2017,001353,Fort Lewis College,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,001353,Fort Lewis College,Public,Educational Administration and Supervision.,Master's Degree,14,,25947
2015_2016,001353,Fort Lewis College,Public,"Engineering, General.",Bachelor's Degree,18,,26692
2016_2017,001353,Fort Lewis College,Public,"Engineering, General.",Bachelor's Degree,29,26211,25720
2015_2016,001353,Fort Lewis College,Public,"English Language and Literature, General.",Bachelor's Degree,40,20875,20988
2016_2017,001353,Fort Lewis College,Public,"English Language and Literature, General.",Bachelor's Degree,45,20500,19848
2015_2016,001353,Fort Lewis College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,13,,24044
2015_2016,001353,Fort Lewis College,Public,Fine and Studio Arts.,Bachelor's Degree,41,23250,21208
2016_2017,001353,Fort Lewis College,Public,Fine and Studio Arts.,Bachelor's Degree,50,18875,17902
2016_2017,001353,Fort Lewis College,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,,
2015_2016,001353,Fort Lewis College,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,25,20100,22171
2016_2017,001353,Fort Lewis College,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,30,20500,22500
2015_2016,001353,Fort Lewis College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,58,18629,18625
2016_2017,001353,Fort Lewis College,Public,Health and Physical Education/Fitness.,Bachelor's Degree,73,18750,18593
2015_2016,001353,Fort Lewis College,Public,History.,Bachelor's Degree,12,,25634
2016_2017,001353,Fort Lewis College,Public,History.,Bachelor's Degree,22,23901,22554
2015_2016,001353,Fort Lewis College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,29,20000,20199
2016_2017,001353,Fort Lewis College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,15,,19266
2015_2016,001353,Fort Lewis College,Public,Marketing.,Bachelor's Degree,25,16700,18253
2016_2017,001353,Fort Lewis College,Public,Marketing.,Bachelor's Degree,34,19700,19671
2015_2016,001353,Fort Lewis College,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,Music.,Bachelor's Degree,11,,18094
2016_2017,001353,Fort Lewis College,Public,Music.,Bachelor's Degree,10,,18130
2015_2016,001353,Fort Lewis College,Public,Natural Resources Conservation and Research.,Bachelor's Degree,44,20206,20296
2016_2017,001353,Fort Lewis College,Public,Natural Resources Conservation and Research.,Bachelor's Degree,42,17046,16981
2015_2016,001353,Fort Lewis College,Public,Outdoor Education.,Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,Outdoor Education.,Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,Philosophy.,Bachelor's Degree,13,,20910
2016_2017,001353,Fort Lewis College,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,Physics.,Bachelor's Degree,10,,16080
2016_2017,001353,Fort Lewis College,Public,Physics.,Bachelor's Degree,11,,17564
2015_2016,001353,Fort Lewis College,Public,Political Science and Government.,Bachelor's Degree,15,,17906
2016_2017,001353,Fort Lewis College,Public,Political Science and Government.,Bachelor's Degree,17,,17446
2015_2016,001353,Fort Lewis College,Public,"Psychology, General.",Bachelor's Degree,54,19210,19051
2016_2017,001353,Fort Lewis College,Public,"Psychology, General.",Bachelor's Degree,61,21872,21520
2015_2016,001353,Fort Lewis College,Public,Public Health.,Bachelor's Degree,19,,19109
2016_2017,001353,Fort Lewis College,Public,Public Health.,Bachelor's Degree,30,21359,20555
2015_2016,001353,Fort Lewis College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001353,Fort Lewis College,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001353,Fort Lewis College,Public,Sociology.,Bachelor's Degree,53,19207,20153
2016_2017,001353,Fort Lewis College,Public,Sociology.,Bachelor's Degree,52,17349,19074
2015_2016,001353,Fort Lewis College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,16,,19857
2016_2017,001353,Fort Lewis College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,24,20737,18658
