cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001820,Manchester University,Private,Accounting and Related Services.,Bachelor's Degree,22,30375,29315
2016_2017,001820,Manchester University,Private,Accounting and Related Services.,Bachelor's Degree,38,29000,28639
2015_2016,001820,Manchester University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001820,Manchester University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2016_2017,001820,Manchester University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,25812
2016_2017,001820,Manchester University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,,,
2015_2016,001820,Manchester University,Private,"Biology, General.",Bachelor's Degree,12,,26151
2016_2017,001820,Manchester University,Private,"Biology, General.",Bachelor's Degree,13,,26096
2015_2016,001820,Manchester University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,,28028
2016_2017,001820,Manchester University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,24,27000,28555
2015_2016,001820,Manchester University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001820,Manchester University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001820,Manchester University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,001820,Manchester University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,001820,Manchester University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,001820,Manchester University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001820,Manchester University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001820,Manchester University,Private,Communication and Media Studies.,Bachelor's Degree,,,26725
2015_2016,001820,Manchester University,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001820,Manchester University,Private,"Computer and Information Sciences, General.",Associate's Degree,,,
