cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003446,South Carolina State University,Public,Accounting and Related Services.,Bachelor's Degree,15,,32473
2016_2017,003446,South Carolina State University,Public,Accounting and Related Services.,Bachelor's Degree,,,31726
2015_2016,003446,South Carolina State University,Public,Agricultural Business and Management.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,003446,South Carolina State University,Public,Agricultural Business and Management.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Biology, General.",Bachelor's Degree,68,33125,35805
2016_2017,003446,South Carolina State University,Public,"Biology, General.",Bachelor's Degree,74,32589,35437
2015_2016,003446,South Carolina State University,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,003446,South Carolina State University,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,32,38875,36160
2015_2016,003446,South Carolina State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,34000,36133
2016_2017,003446,South Carolina State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Business/Commerce, General.",Master's Degree,,,32803
2016_2017,003446,South Carolina State University,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2016_2017,003446,South Carolina State University,Public,"Business/Commerce, General.",Master's Degree,,,39643
2015_2016,003446,South Carolina State University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Chemistry.,Bachelor's Degree,,,27552
2015_2016,003446,South Carolina State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,12,,43423
2016_2017,003446,South Carolina State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Civil Engineering.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Civil Engineering.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Communication and Media Studies.,Bachelor's Degree,36,29000,28956
2016_2017,003446,South Carolina State University,Public,Communication and Media Studies.,Bachelor's Degree,45,31000,32636
2015_2016,003446,South Carolina State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,35,31520,34600
2015_2016,003446,South Carolina State University,Public,Communication Disorders Sciences and Services.,Master's Degree,59,52809,53781
2016_2017,003446,South Carolina State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,31385,33427
2016_2017,003446,South Carolina State University,Public,Communication Disorders Sciences and Services.,Master's Degree,63,51000,55092
2015_2016,003446,South Carolina State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,23,31000,34426
2016_2017,003446,South Carolina State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,18,,33477
2015_2016,003446,South Carolina State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,50,31000,33333
2016_2017,003446,South Carolina State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,53,31000,32601
2015_2016,003446,South Carolina State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Educational Administration and Supervision.,Doctoral Degree,36,75842,75106
2015_2016,003446,South Carolina State University,Public,Educational Administration and Supervision.,First Professional Degree,,,61281
2015_2016,003446,South Carolina State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,003446,South Carolina State University,Public,Educational Administration and Supervision.,Doctoral Degree,,61500,66874
2016_2017,003446,South Carolina State University,Public,Educational Administration and Supervision.,First Professional Degree,,,64243
2016_2017,003446,South Carolina State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,003446,South Carolina State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,10,,41572
2016_2017,003446,South Carolina State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Engineering-Related Technologies.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Engineering-Related Technologies.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,40198
2016_2017,003446,South Carolina State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,77,39037,35836
2016_2017,003446,South Carolina State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,56,32875,34424
2015_2016,003446,South Carolina State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,46417
2015_2016,003446,South Carolina State University,Public,"Foods, Nutrition, and Related Services.",Master's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Foods, Nutrition, and Related Services.",Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Foods, Nutrition, and Related Services.",Master's Degree,,,
2015_2016,003446,South Carolina State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,37441
2016_2017,003446,South Carolina State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,42639
2015_2016,003446,South Carolina State University,Public,History.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,History.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,,,
2015_2016,003446,South Carolina State University,Public,Industrial Engineering.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Industrial Engineering.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,003446,South Carolina State University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,003446,South Carolina State University,Public,Marketing.,Bachelor's Degree,29,31000,34631
2016_2017,003446,South Carolina State University,Public,Marketing.,Bachelor's Degree,,31000,32754
2015_2016,003446,South Carolina State University,Public,Mathematics.,Bachelor's Degree,,,
