cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001952,Asbury University,Private,Accounting and Related Services.,Bachelor's Degree,,,23645
2016_2017,001952,Asbury University,Private,Accounting and Related Services.,Bachelor's Degree,13,,20607
2015_2016,001952,Asbury University,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,25,23250,23495
2016_2017,001952,Asbury University,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,25,23250,23621
2015_2016,001952,Asbury University,Private,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,001952,Asbury University,Private,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,001952,Asbury University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,001952,Asbury University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,001952,Asbury University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001952,Asbury University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001952,Asbury University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,001952,Asbury University,Private,"Biology, General.",Bachelor's Degree,11,,19999
2015_2016,001952,Asbury University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,001952,Asbury University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,30879
2016_2017,001952,Asbury University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,001952,Asbury University,Private,"Business/Commerce, General.",Bachelor's Degree,11,,28358
2015_2016,001952,Asbury University,Private,"Business/Commerce, General.",Master's Degree,,,
2016_2017,001952,Asbury University,Private,"Business/Commerce, General.",Bachelor's Degree,19,,24827
2016_2017,001952,Asbury University,Private,"Business/Commerce, General.",Master's Degree,,,
2015_2016,001952,Asbury University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001952,Asbury University,Private,Chemistry.,Bachelor's Degree,,,
