cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001816,Indiana University - South Bend,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,001816,Indiana University - South Bend,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,10,,26630
2015_2016,001816,Indiana University - South Bend,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,,21191
2016_2017,001816,Indiana University - South Bend,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001816,Indiana University - South Bend,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,Anthropology.,Bachelor's Degree,10,,22884
2015_2016,001816,Indiana University - South Bend,Public,Applied Mathematics.,Bachelor's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,Applied Mathematics.,Bachelor's Degree,,,
2015_2016,001816,Indiana University - South Bend,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001816,Indiana University - South Bend,Public,"Biology, General.",Bachelor's Degree,28,28930,32476
2016_2017,001816,Indiana University - South Bend,Public,"Biology, General.",Bachelor's Degree,30,27000,31024
2015_2016,001816,Indiana University - South Bend,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,001816,Indiana University - South Bend,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,001816,Indiana University - South Bend,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,001816,Indiana University - South Bend,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Bachelor's Degree,191,25515,26359
2015_2016,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2015_2016,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Master's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Bachelor's Degree,188,23598,25129
2016_2017,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Post-baccalaureate Certificate,,,
2016_2017,001816,Indiana University - South Bend,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,001816,Indiana University - South Bend,Public,Chemistry.,Bachelor's Degree,,,
