cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041842,Taylor Andrews Academy-st. George,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,97,9000,9353
2016_2017,041842,Taylor Andrews Academy-st. George,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,103,9365,9478
