cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003529,University of Tennessee - Chattanooga,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,20,41175,42511
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,23,42898,46691
2015_2016,003529,University of Tennessee - Chattanooga,Public,Applied Mathematics.,Bachelor's Degree,14,NA,19817
2016_2017,003529,University of Tennessee - Chattanooga,Public,Applied Mathematics.,Bachelor's Degree,17,NA,20225
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Biology, General.",Bachelor's Degree,136,20991,21177
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Biology, General.",Bachelor's Degree,144,22723,22798
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Business Administration, Management and Operations.",Bachelor's Degree,328,23336,21993
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Business Administration, Management and Operations.",Master's Degree,65,27350,31178
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Business Administration, Management and Operations.",Bachelor's Degree,386,21625,20950
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Business Administration, Management and Operations.",Master's Degree,85,25990,31894
2015_2016,003529,University of Tennessee - Chattanooga,Public,Chemical Engineering.,Bachelor's Degree,20,25106,25388
2016_2017,003529,University of Tennessee - Chattanooga,Public,Chemical Engineering.,Bachelor's Degree,24,22500,21674
2015_2016,003529,University of Tennessee - Chattanooga,Public,Chemistry.,Bachelor's Degree,35,20972,19591
2016_2017,003529,University of Tennessee - Chattanooga,Public,Chemistry.,Bachelor's Degree,31,20145,18059
2015_2016,003529,University of Tennessee - Chattanooga,Public,Civil Engineering.,Bachelor's Degree,16,NA,19606
2016_2017,003529,University of Tennessee - Chattanooga,Public,Civil Engineering.,Bachelor's Degree,10,NA,21068
2015_2016,003529,University of Tennessee - Chattanooga,Public,Communication and Media Studies.,Bachelor's Degree,94,23816,23155
2016_2017,003529,University of Tennessee - Chattanooga,Public,Communication and Media Studies.,Bachelor's Degree,114,21475,21875
2016_2017,003529,University of Tennessee - Chattanooga,Public,Computational Science.,Doctoral Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,Computer Science.,Bachelor's Degree,33,19500,18696
2015_2016,003529,University of Tennessee - Chattanooga,Public,Computer Science.,Master's Degree,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Computer Science.,Bachelor's Degree,43,23294,21069
2016_2017,003529,University of Tennessee - Chattanooga,Public,Computer Science.,Master's Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,Criminal Justice and Corrections.,Bachelor's Degree,107,22750,22667
2015_2016,003529,University of Tennessee - Chattanooga,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Criminal Justice and Corrections.,Bachelor's Degree,119,20313,20930
2016_2017,003529,University of Tennessee - Chattanooga,Public,Criminal Justice and Corrections.,Master's Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Design and Applied Arts.,Bachelor's Degree,14,NA,18696
2015_2016,003529,University of Tennessee - Chattanooga,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,NA,23587
2015_2016,003529,University of Tennessee - Chattanooga,Public,Economics.,Bachelor's Degree,20,23004,21285
2016_2017,003529,University of Tennessee - Chattanooga,Public,Economics.,Bachelor's Degree,21,24910,22143
2015_2016,003529,University of Tennessee - Chattanooga,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Educational Administration and Supervision.,Master's Degree,10,NA,27620
2016_2017,003529,University of Tennessee - Chattanooga,Public,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Educational Assessment, Evaluation, and Research.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Educational Assessment, Evaluation, and Research.",Master's Degree,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,28,16750,20458
2015_2016,003529,University of Tennessee - Chattanooga,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,36,13781,17920
2016_2017,003529,University of Tennessee - Chattanooga,Public,"Electrical, Electronics and Communications Engineering.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003529,University of Tennessee - Chattanooga,Public,Engineering-Related Fields.,Bachelor's Degree,19,NA,21409
