cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007845,New England Institute of Technology,Private,Air Transportation.,Associate's Degree,,,
2015_2016,007845,New England Institute of Technology,Private,Allied Health and Medical Assisting Services.,Associate's Degree,154,18832,16842
2016_2017,007845,New England Institute of Technology,Private,Allied Health and Medical Assisting Services.,Associate's Degree,204,19986,17282
2015_2016,007845,New England Institute of Technology,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,91,20000,19637
2016_2017,007845,New England Institute of Technology,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,117,20000,19678
2015_2016,007845,New England Institute of Technology,Private,Architectural Engineering Technologies/Technicians.,Associate's Degree,16,,14104
2015_2016,007845,New England Institute of Technology,Private,Architectural Engineering Technologies/Technicians.,Bachelor's Degree,17,,30031
2016_2017,007845,New England Institute of Technology,Private,Architectural Engineering Technologies/Technicians.,Associate's Degree,11,,12579
2016_2017,007845,New England Institute of Technology,Private,Architectural Engineering Technologies/Technicians.,Bachelor's Degree,29,30999,32800
2015_2016,007845,New England Institute of Technology,Private,Audiovisual Communications Technologies/Technicians.,Associate's Degree,29,12000,14319
2015_2016,007845,New England Institute of Technology,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,27,27000,30951
2016_2017,007845,New England Institute of Technology,Private,Audiovisual Communications Technologies/Technicians.,Associate's Degree,26,12000,14490
2016_2017,007845,New England Institute of Technology,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,42,27000,30180
2015_2016,007845,New England Institute of Technology,Private,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,29,12000,14003
2016_2017,007845,New England Institute of Technology,Private,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,24,14167,15021
2015_2016,007845,New England Institute of Technology,Private,"Business Administration, Management and Operations.",Associate's Degree,15,,18984
2015_2016,007845,New England Institute of Technology,Private,"Business Administration, Management and Operations.",Bachelor's Degree,37,29167,31000
2016_2017,007845,New England Institute of Technology,Private,"Business Administration, Management and Operations.",Associate's Degree,13,,18651
2016_2017,007845,New England Institute of Technology,Private,"Business Administration, Management and Operations.",Bachelor's Degree,53,27000,30110
2016_2017,007845,New England Institute of Technology,Private,Civil Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,007845,New England Institute of Technology,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,007845,New England Institute of Technology,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,007845,New England Institute of Technology,Private,"Computer and Information Sciences and Support Services, Other.",Master's Degree,,,
2016_2017,007845,New England Institute of Technology,Private,"Computer and Information Sciences and Support Services, Other.",Master's Degree,,,
2015_2016,007845,New England Institute of Technology,Private,Computer Programming.,Associate's Degree,21,20000,17637
2015_2016,007845,New England Institute of Technology,Private,Computer Programming.,Bachelor's Degree,24,45000,44288
2016_2017,007845,New England Institute of Technology,Private,Computer Programming.,Associate's Degree,25,19999,16839
2016_2017,007845,New England Institute of Technology,Private,Computer Programming.,Bachelor's Degree,,38495,35303
2015_2016,007845,New England Institute of Technology,Private,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,007845,New England Institute of Technology,Private,Computer Software and Media Applications.,Bachelor's Degree,28,27000,28169
2016_2017,007845,New England Institute of Technology,Private,Computer Software and Media Applications.,Bachelor's Degree,30,27000,30165
