cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002160,Lesley University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002160,Lesley University,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,002160,Lesley University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,41,25000,22650
2016_2017,002160,Lesley University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,22916,20983
2015_2016,002160,Lesley University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,56,24875,24488
2015_2016,002160,Lesley University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,45,69500,64656
2015_2016,002160,Lesley University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002160,Lesley University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,51,23249,22643
2016_2017,002160,Lesley University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,44,69791,64872
2016_2017,002160,Lesley University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002160,Lesley University,Private,Communication and Media Studies.,Bachelor's Degree,14,,23474
2016_2017,002160,Lesley University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002160,Lesley University,Private,Community Organization and Advocacy.,Bachelor's Degree,,,
2016_2017,002160,Lesley University,Private,Community Organization and Advocacy.,Bachelor's Degree,,,
2015_2016,002160,Lesley University,Private,Curriculum and Instruction.,Master's Degree,10,,42552
2015_2016,002160,Lesley University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2016_2017,002160,Lesley University,Private,Curriculum and Instruction.,Master's Degree,11,,39745
2016_2017,002160,Lesley University,Private,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2015_2016,002160,Lesley University,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,002160,Lesley University,Private,Design and Applied Arts.,Bachelor's Degree,30,22491,20604
2015_2016,002160,Lesley University,Private,Design and Applied Arts.,Post-baccalaureate Certificate,,,
2016_2017,002160,Lesley University,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,002160,Lesley University,Private,Design and Applied Arts.,Bachelor's Degree,53,23500,21622
2016_2017,002160,Lesley University,Private,Design and Applied Arts.,Post-baccalaureate Certificate,,,
2015_2016,002160,Lesley University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2016_2017,002160,Lesley University,Private,"Ecology, Evolution, Systematics, and Population Biology.",Master's Degree,,,
2015_2016,002160,Lesley University,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,002160,Lesley University,Private,"Education, General.",Master's Degree,46,33242,33319
2015_2016,002160,Lesley University,Private,"Education, General.",Doctoral Degree,21,48661,55371
2015_2016,002160,Lesley University,Private,"Education, General.",Graduate/Professional Certificate,,,
2016_2017,002160,Lesley University,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,002160,Lesley University,Private,"Education, General.",Master's Degree,56,31169,33631
2016_2017,002160,Lesley University,Private,"Education, General.",Doctoral Degree,26,53353,60876
