cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003419,Charleston Southern University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,24589
2015_2016,003419,Charleston Southern University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,27324
2016_2017,003419,Charleston Southern University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,24950
2016_2017,003419,Charleston Southern University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,28512
2015_2016,003419,Charleston Southern University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Biology, General.",Bachelor's Degree,42,28437,26505
2016_2017,003419,Charleston Southern University,Private,"Biology, General.",Bachelor's Degree,48,28000,27585
2015_2016,003419,Charleston Southern University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,72,30310,30547
2015_2016,003419,Charleston Southern University,Private,"Business Administration, Management and Operations.",Master's Degree,71,33500,37684
2016_2017,003419,Charleston Southern University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,70,28625,29980
2016_2017,003419,Charleston Southern University,Private,"Business Administration, Management and Operations.",Master's Degree,84,35011,38029
2016_2017,003419,Charleston Southern University,Private,"Business Administration, Management and Operations.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Communication and Media Studies.,Bachelor's Degree,26,21500,21906
2016_2017,003419,Charleston Southern University,Private,Communication and Media Studies.,Bachelor's Degree,28,21459,22382
2015_2016,003419,Charleston Southern University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Computer Science.,Bachelor's Degree,12,NA,27073
2015_2016,003419,Charleston Southern University,Private,Criminal Justice and Corrections.,Bachelor's Degree,48,27000,25589
2015_2016,003419,Charleston Southern University,Private,Criminal Justice and Corrections.,Master's Degree,23,33000,36642
2016_2017,003419,Charleston Southern University,Private,Criminal Justice and Corrections.,Bachelor's Degree,58,27500,28178
2016_2017,003419,Charleston Southern University,Private,Criminal Justice and Corrections.,Master's Degree,19,NA,36465
2015_2016,003419,Charleston Southern University,Private,Design and Applied Arts.,Bachelor's Degree,27,27750,31141
2016_2017,003419,Charleston Southern University,Private,Design and Applied Arts.,Bachelor's Degree,37,27000,30665
2015_2016,003419,Charleston Southern University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Educational Administration and Supervision.,Master's Degree,18,NA,20677
2016_2017,003419,Charleston Southern University,Private,Educational Administration and Supervision.,Master's Degree,20,26257,25149
2015_2016,003419,Charleston Southern University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Entrepreneurial and Small Business Operations.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,24610
2016_2017,003419,Charleston Southern University,Private,Health and Medical Administrative Services.,Master's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,73,27000,29066
2016_2017,003419,Charleston Southern University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,83,29000,28027
2015_2016,003419,Charleston Southern University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Human Resources Management and Services.,Bachelor's Degree,26,29089,28164
2015_2016,003419,Charleston Southern University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Human Resources Management and Services.,Bachelor's Degree,32,28148,27939
2016_2017,003419,Charleston Southern University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Human Resources Management and Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Management Information Systems and Services.,Master's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Management Information Systems and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Management Information Systems and Services.,Master's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Marketing.,Bachelor's Degree,15,NA,23007
2016_2017,003419,Charleston Southern University,Private,Marketing.,Bachelor's Degree,14,NA,24666
2015_2016,003419,Charleston Southern University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,12,NA,25073
2016_2017,003419,Charleston Southern University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,14,NA,24503
2015_2016,003419,Charleston Southern University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003419,Charleston Southern University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Psychology, General.",Bachelor's Degree,40,27000,28252
2016_2017,003419,Charleston Southern University,Private,"Psychology, General.",Bachelor's Degree,49,29500,29945
2016_2017,003419,Charleston Southern University,Private,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,003419,Charleston Southern University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,87,31000,31418
2015_2016,003419,Charleston Southern University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,21,24000,25074
2016_2017,003419,Charleston Southern University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,94,31000,30177
2016_2017,003419,Charleston Southern University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,19,NA,23382
2016_2017,003419,Charleston Southern University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
