cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002834,Excelsior College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002834,Excelsior College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,002834,Excelsior College,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,002834,Excelsior College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,002834,Excelsior College,Private,"Biology, General.",Bachelor's Degree,11,,13771
2015_2016,002834,Excelsior College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002834,Excelsior College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,002834,Excelsior College,Private,"Business Administration, Management and Operations.",Master's Degree,15,,27912
2016_2017,002834,Excelsior College,Private,"Business Administration, Management and Operations.",Associate's Degree,23,5250,7306
2016_2017,002834,Excelsior College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,25,9782,11355
2016_2017,002834,Excelsior College,Private,"Business Administration, Management and Operations.",Master's Degree,41,27333,26121
2015_2016,002834,Excelsior College,Private,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2015_2016,002834,Excelsior College,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,002834,Excelsior College,Private,"Business/Commerce, General.",Bachelor's Degree,17,,17245
2015_2016,002834,Excelsior College,Private,"Business/Commerce, General.",Master's Degree,,,
2016_2017,002834,Excelsior College,Private,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,002834,Excelsior College,Private,"Business/Commerce, General.",Bachelor's Degree,44,12873,15348
2016_2017,002834,Excelsior College,Private,"Business/Commerce, General.",Master's Degree,,,
2016_2017,002834,Excelsior College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,002834,Excelsior College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002834,Excelsior College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002834,Excelsior College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,002834,Excelsior College,Private,Computer Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,002834,Excelsior College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,,,
