cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,030541,Royale College of Beauty And Barbering,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,59,6333,6841
2016_2017,030541,Royale College of Beauty And Barbering,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,83,6333,7220
