cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010279,Hickey College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010279,Hickey College,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2016_2017,010279,Hickey College,Proprietary,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010279,Hickey College,Proprietary,Accounting and Related Services.,Associate's Degree,,,
2015_2016,010279,Hickey College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,209,13611,14905
2016_2017,010279,Hickey College,Proprietary,Allied Health and Medical Assisting Services.,Associate's Degree,205,11806,14355
2015_2016,010279,Hickey College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,24555,24670
2016_2017,010279,Hickey College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,24576,25543
2015_2016,010279,Hickey College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,23,9500,8622
2015_2016,010279,Hickey College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,15544
2016_2017,010279,Hickey College,Proprietary,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,8419
2016_2017,010279,Hickey College,Proprietary,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,010279,Hickey College,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,,,13923
2016_2017,010279,Hickey College,Proprietary,Computer Systems Networking and Telecommunications.,Associate's Degree,,,12783
2015_2016,010279,Hickey College,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010279,Hickey College,Proprietary,Culinary Arts and Related Services.,Associate's Degree,97,12000,13316
2016_2017,010279,Hickey College,Proprietary,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,,,10958
2016_2017,010279,Hickey College,Proprietary,Culinary Arts and Related Services.,Associate's Degree,95,9979,12329
2015_2016,010279,Hickey College,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2016_2017,010279,Hickey College,Proprietary,Data Processing.,Undergraduate Certificate or Diploma,,,
2015_2016,010279,Hickey College,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,010279,Hickey College,Proprietary,Design and Applied Arts.,Associate's Degree,,10518,13445
2016_2017,010279,Hickey College,Proprietary,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,010279,Hickey College,Proprietary,Design and Applied Arts.,Associate's Degree,,10515,12291
2015_2016,010279,Hickey College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,010279,Hickey College,Proprietary,Legal Support Services.,Associate's Degree,,,16659
2016_2017,010279,Hickey College,Proprietary,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2016_2017,010279,Hickey College,Proprietary,Legal Support Services.,Associate's Degree,,,16501
