cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,035135,Williamson Christian College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,035135,Williamson Christian College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,12,NA,18954
2015_2016,035135,Williamson Christian College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,035135,Williamson Christian College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,035135,Williamson Christian College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,10,NA,14166
2016_2017,035135,Williamson Christian College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,035135,Williamson Christian College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,035135,Williamson Christian College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
