cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003427,Coker College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,"Parks, Recreation, Leisure, and Fitness Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,"Parks, Recreation, Leisure, and Fitness Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,"Psychology, General.",Bachelor's Degree,NA,33847,31998
2016_2017,003427,Coker College,Private,"Psychology, General.",Bachelor's Degree,36,33500,32203
2015_2016,003427,Coker College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,"Science, Technology and Society.",Bachelor's Degree,NA,NA,NA
2015_2016,003427,Coker College,Private,Social Work.,Bachelor's Degree,NA,NA,36625
2016_2017,003427,Coker College,Private,Social Work.,Bachelor's Degree,NA,NA,34427
2015_2016,003427,Coker College,Private,Sociology.,Bachelor's Degree,31,44467,41134
2016_2017,003427,Coker College,Private,Sociology.,Bachelor's Degree,38,41625,38704
2015_2016,003427,Coker College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,19,NA,34474
2015_2016,003427,Coker College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,20,13018,11544
2016_2017,003427,Coker College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,19,NA,31251
2016_2017,003427,Coker College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,33,16486,16860
2015_2016,003427,Coker College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,003427,Coker College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
