cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,008903,College of The Canyons,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,Accounting and Related Services.,Associate's Degree,13,,11215
2016_2017,008903,College of The Canyons,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,Accounting and Related Services.,Associate's Degree,13,,12662
2015_2016,008903,College of The Canyons,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,American Sign Language.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,American Sign Language.,Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,Biological and Physical Sciences.,Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,008903,College of The Canyons,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,008903,College of The Canyons,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,008903,College of The Canyons,Public,"Communication, Journalism, and Related Programs, Other.",Associate's Degree,,,
2015_2016,008903,College of The Canyons,Public,"Computer and Information Sciences and Support Services, Other.",Associate's Degree,,,
