cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001052,University of Alabama At Birmingham,Public,Accounting and Related Services.,Bachelor's Degree,107,24549,25394
2015_2016,001052,University of Alabama At Birmingham,Public,Accounting and Related Services.,Master's Degree,76,30942,29750
2016_2017,001052,University of Alabama At Birmingham,Public,Accounting and Related Services.,Bachelor's Degree,121,23640,26206
2016_2017,001052,University of Alabama At Birmingham,Public,Accounting and Related Services.,Master's Degree,88,30942,28864
2015_2016,001052,University of Alabama At Birmingham,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,001052,University of Alabama At Birmingham,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,96816,110349
2016_2017,001052,University of Alabama At Birmingham,Public,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2016_2017,001052,University of Alabama At Birmingham,Public,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,NA,99185,114196
2015_2016,001052,University of Alabama At Birmingham,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001052,University of Alabama At Birmingham,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,33,28319,27829
2015_2016,001052,University of Alabama At Birmingham,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,89,97529,94393
2016_2017,001052,University of Alabama At Birmingham,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,23,31000,30594
2016_2017,001052,University of Alabama At Birmingham,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,90,105914,98615
2015_2016,001052,University of Alabama At Birmingham,Public,Anthropology.,Bachelor's Degree,11,NA,21003
2015_2016,001052,University of Alabama At Birmingham,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001052,University of Alabama At Birmingham,Public,Anthropology.,Bachelor's Degree,20,23883,21983
