cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003036,Franciscan University of Steubenville,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Accounting and Related Services.,Bachelor's Degree,11,,19642
2016_2017,003036,Franciscan University of Steubenville,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Accounting and Related Services.,Bachelor's Degree,19,,20174
2015_2016,003036,Franciscan University of Steubenville,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Biology, General.",Bachelor's Degree,19,,19281
2016_2017,003036,Franciscan University of Steubenville,Private,"Biology, General.",Bachelor's Degree,38,21750,20824
2015_2016,003036,Franciscan University of Steubenville,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Business Administration, Management and Operations.",Bachelor's Degree,13,,23275
2015_2016,003036,Franciscan University of Steubenville,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Business Administration, Management and Operations.",Bachelor's Degree,41,26000,23488
2016_2017,003036,Franciscan University of Steubenville,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,18,,54649
2016_2017,003036,Franciscan University of Steubenville,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,28,51250,48588
2015_2016,003036,Franciscan University of Steubenville,Private,Communication and Media Studies.,Bachelor's Degree,30,22138,23574
2016_2017,003036,Franciscan University of Steubenville,Private,Communication and Media Studies.,Bachelor's Degree,51,22277,23206
2015_2016,003036,Franciscan University of Steubenville,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Economics.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Economics.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Education, General.",Master's Degree,14,,28121
2016_2017,003036,Franciscan University of Steubenville,Private,"Education, General.",Master's Degree,16,,36930
2015_2016,003036,Franciscan University of Steubenville,Private,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Engineering, General.",Associate's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Engineering, General.",Associate's Degree,,,18204
2015_2016,003036,Franciscan University of Steubenville,Private,"English Language and Literature, General.",Bachelor's Degree,21,21500,23745
2016_2017,003036,Franciscan University of Steubenville,Private,"English Language and Literature, General.",Bachelor's Degree,35,21500,24285
2015_2016,003036,Franciscan University of Steubenville,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,History.,Bachelor's Degree,10,,20925
2016_2017,003036,Franciscan University of Steubenville,Private,History.,Bachelor's Degree,23,21500,18727
2015_2016,003036,Franciscan University of Steubenville,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,International Business.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,International Business.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Legal Professions and Studies, Other.",Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Legal Professions and Studies, Other.",Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,16,,24084
2015_2016,003036,Franciscan University of Steubenville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,32,20500,21243
2016_2017,003036,Franciscan University of Steubenville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,12,,24857
2015_2016,003036,Franciscan University of Steubenville,Private,Marketing.,Bachelor's Degree,12,,23360
2016_2017,003036,Franciscan University of Steubenville,Private,Marketing.,Bachelor's Degree,23,27000,22424
2015_2016,003036,Franciscan University of Steubenville,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Mathematics.,Bachelor's Degree,17,,19686
2015_2016,003036,Franciscan University of Steubenville,Private,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Philosophy.,Bachelor's Degree,21,19958,19062
2015_2016,003036,Franciscan University of Steubenville,Private,Philosophy.,Master's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Philosophy.,Bachelor's Degree,33,20000,19547
2016_2017,003036,Franciscan University of Steubenville,Private,Philosophy.,Master's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Political Science and Government.,Bachelor's Degree,10,,22750
2015_2016,003036,Franciscan University of Steubenville,Private,"Psychology, General.",Bachelor's Degree,42,22325,22060
2016_2017,003036,Franciscan University of Steubenville,Private,"Psychology, General.",Bachelor's Degree,64,21495,21296
2015_2016,003036,Franciscan University of Steubenville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,78,27000,25555
2015_2016,003036,Franciscan University of Steubenville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,75,27000,23963
2016_2017,003036,Franciscan University of Steubenville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,18,,40751
2016_2017,003036,Franciscan University of Steubenville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Religious Education.,Bachelor's Degree,31,27000,22652
2015_2016,003036,Franciscan University of Steubenville,Private,Religious Education.,Master's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Religious Education.,Bachelor's Degree,54,23834,21587
2016_2017,003036,Franciscan University of Steubenville,Private,Religious Education.,Master's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Religious/Sacred Music.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,12,,25304
2015_2016,003036,Franciscan University of Steubenville,Private,Social Work.,Bachelor's Degree,12,,21830
2016_2017,003036,Franciscan University of Steubenville,Private,Social Work.,Bachelor's Degree,30,27000,25569
2015_2016,003036,Franciscan University of Steubenville,Private,Sociology.,Bachelor's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Sociology.,Bachelor's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,35,25285,22780
2016_2017,003036,Franciscan University of Steubenville,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,58,22758,21292
2015_2016,003036,Franciscan University of Steubenville,Private,Theological and Ministerial Studies.,Associate's Degree,,,
2015_2016,003036,Franciscan University of Steubenville,Private,Theological and Ministerial Studies.,Bachelor's Degree,75,21500,21958
2015_2016,003036,Franciscan University of Steubenville,Private,Theological and Ministerial Studies.,Master's Degree,14,,44012
2016_2017,003036,Franciscan University of Steubenville,Private,Theological and Ministerial Studies.,Associate's Degree,,,
2016_2017,003036,Franciscan University of Steubenville,Private,Theological and Ministerial Studies.,Bachelor's Degree,135,24250,22605
2016_2017,003036,Franciscan University of Steubenville,Private,Theological and Ministerial Studies.,Master's Degree,21,38564,40313
