cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002759,Manhattan School of Music,Private,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002759,Manhattan School of Music,Private,Music.,Bachelor's Degree,68,24644,22413
2015_2016,002759,Manhattan School of Music,Private,Music.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002759,Manhattan School of Music,Private,Music.,Master's Degree,129,75710,72610
2015_2016,002759,Manhattan School of Music,Private,Music.,Doctoral Degree,NA,NA,NA
2015_2016,002759,Manhattan School of Music,Private,Music.,Graduate/Professional Certificate,15,NA,57935
2016_2017,002759,Manhattan School of Music,Private,Music.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002759,Manhattan School of Music,Private,Music.,Bachelor's Degree,56,23834,22374
2016_2017,002759,Manhattan School of Music,Private,Music.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002759,Manhattan School of Music,Private,Music.,Master's Degree,79,73600,71813
2016_2017,002759,Manhattan School of Music,Private,Music.,Doctoral Degree,NA,NA,NA
2016_2017,002759,Manhattan School of Music,Private,Music.,Graduate/Professional Certificate,11,NA,66388
