cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003297,Mercyhurst University,Private,Accounting and Related Services.,Bachelor's Degree,22,27000,26812
2015_2016,003297,Mercyhurst University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Accounting and Related Services.,Bachelor's Degree,26,26834,23054
2016_2017,003297,Mercyhurst University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,80,19000,20062
2016_2017,003297,Mercyhurst University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,77,20000,20023
2015_2016,003297,Mercyhurst University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,NA,26125
2016_2017,003297,Mercyhurst University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,21,27000,26212
2016_2017,003297,Mercyhurst University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,103224
2015_2016,003297,Mercyhurst University,Private,Anthropology.,Bachelor's Degree,NA,NA,28270
2015_2016,003297,Mercyhurst University,Private,Anthropology.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Anthropology.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Anthropology.,Bachelor's Degree,NA,NA,27096
2016_2017,003297,Mercyhurst University,Private,Anthropology.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Anthropology.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,"Biology, General.",Bachelor's Degree,50,26932,25492
2016_2017,003297,Mercyhurst University,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,"Biology, General.",Bachelor's Degree,51,27000,25708
2015_2016,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Associate's Degree,30,12000,15438
2015_2016,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,25,27000,28575
2015_2016,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Master's Degree,10,NA,26447
2016_2017,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Associate's Degree,22,17593,20008
2016_2017,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,17,NA,26524
2016_2017,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,"Business Administration, Management and Operations.",Master's Degree,11,NA,28699
2015_2016,003297,Mercyhurst University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,25135
2016_2017,003297,Mercyhurst University,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,13,NA,27857
2015_2016,003297,Mercyhurst University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003297,Mercyhurst University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,NA,30793
2016_2017,003297,Mercyhurst University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,14,NA,30375
2015_2016,003297,Mercyhurst University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,003297,Mercyhurst University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
