cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002095,Saint Mary's College of Maryland,Public,Anthropology.,Bachelor's Degree,18,,18640
2016_2017,002095,Saint Mary's College of Maryland,Public,Anthropology.,Bachelor's Degree,14,,17169
2015_2016,002095,Saint Mary's College of Maryland,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,,18528
2016_2017,002095,Saint Mary's College of Maryland,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,16889
2015_2016,002095,Saint Mary's College of Maryland,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,"Biology, General.",Bachelor's Degree,55,21500,19994
2016_2017,002095,Saint Mary's College of Maryland,Public,"Biology, General.",Bachelor's Degree,45,20600,20140
2015_2016,002095,Saint Mary's College of Maryland,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Chemistry.,Bachelor's Degree,10,,19041
2015_2016,002095,Saint Mary's College of Maryland,Public,"Computer and Information Sciences, General.",Bachelor's Degree,26,19018,18053
2016_2017,002095,Saint Mary's College of Maryland,Public,"Computer and Information Sciences, General.",Bachelor's Degree,32,20743,19522
2015_2016,002095,Saint Mary's College of Maryland,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,21000,22543
2016_2017,002095,Saint Mary's College of Maryland,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,15,,20046
2015_2016,002095,Saint Mary's College of Maryland,Public,Economics.,Bachelor's Degree,51,22965,20070
2016_2017,002095,Saint Mary's College of Maryland,Public,Economics.,Bachelor's Degree,61,21004,19762
2015_2016,002095,Saint Mary's College of Maryland,Public,"Education, General.",Master's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,"Education, General.",Master's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,"English Language and Literature, General.",Bachelor's Degree,37,18750,19264
2016_2017,002095,Saint Mary's College of Maryland,Public,"English Language and Literature, General.",Bachelor's Degree,44,20722,19453
2015_2016,002095,Saint Mary's College of Maryland,Public,Fine and Studio Arts.,Bachelor's Degree,15,,20033
2016_2017,002095,Saint Mary's College of Maryland,Public,Fine and Studio Arts.,Bachelor's Degree,17,,21596
2015_2016,002095,Saint Mary's College of Maryland,Public,History.,Bachelor's Degree,24,21274,22134
2016_2017,002095,Saint Mary's College of Maryland,Public,History.,Bachelor's Degree,28,19704,19999
2015_2016,002095,Saint Mary's College of Maryland,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,12,,19652
2016_2017,002095,Saint Mary's College of Maryland,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,16,,22392
2015_2016,002095,Saint Mary's College of Maryland,Public,Mathematics.,Bachelor's Degree,20,20142,17267
2016_2017,002095,Saint Mary's College of Maryland,Public,Mathematics.,Bachelor's Degree,28,20575,18916
2015_2016,002095,Saint Mary's College of Maryland,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,22000,
2016_2017,002095,Saint Mary's College of Maryland,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,22500,
2015_2016,002095,Saint Mary's College of Maryland,Public,Music.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Music.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,Philosophy.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Philosophy.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,Physics.,Bachelor's Degree,11,,21893
2016_2017,002095,Saint Mary's College of Maryland,Public,Physics.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,Political Science and Government.,Bachelor's Degree,43,19500,18418
2016_2017,002095,Saint Mary's College of Maryland,Public,Political Science and Government.,Bachelor's Degree,31,18938,19474
2015_2016,002095,Saint Mary's College of Maryland,Public,"Psychology, General.",Bachelor's Degree,73,19500,19154
2016_2017,002095,Saint Mary's College of Maryland,Public,"Psychology, General.",Bachelor's Degree,76,20500,20010
2015_2016,002095,Saint Mary's College of Maryland,Public,"Psychology, Other.",Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,"Psychology, Other.",Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,Public Policy Analysis.,Bachelor's Degree,29,21004,19414
2016_2017,002095,Saint Mary's College of Maryland,Public,Public Policy Analysis.,Bachelor's Degree,26,22125,19724
2015_2016,002095,Saint Mary's College of Maryland,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,Religion/Religious Studies.,Bachelor's Degree,,,
2015_2016,002095,Saint Mary's College of Maryland,Public,"Social Sciences, Other.",Bachelor's Degree,,,
2016_2017,002095,Saint Mary's College of Maryland,Public,"Social Sciences, Other.",Bachelor's Degree,,,
