cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002674,New York Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,
2016_2017,002674,New York Theological Seminary,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,,,41956
2016_2017,002674,New York Theological Seminary,Private,Religion/Religious Studies.,Master's Degree,,,
2016_2017,002674,New York Theological Seminary,Private,Religion/Religious Studies.,Doctoral Degree,,48296,58004
2015_2016,002674,New York Theological Seminary,Private,Religious Education.,Master's Degree,,,
2016_2017,002674,New York Theological Seminary,Private,Religious Education.,Master's Degree,,,
2015_2016,002674,New York Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,12,,46433
2015_2016,002674,New York Theological Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,,,
2016_2017,002674,New York Theological Seminary,Private,Theological and Ministerial Studies.,Master's Degree,46,61940,62059
2016_2017,002674,New York Theological Seminary,Private,Theological and Ministerial Studies.,First Professional Degree,,,
