cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002168,Cape Cod Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002168,Cape Cod Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002168,Cape Cod Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,10,NA,4651
2015_2016,002168,Cape Cod Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002168,Cape Cod Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,002168,Cape Cod Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,8537
2016_2017,002168,Cape Cod Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,28,6500,8022
2015_2016,002168,Cape Cod Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002168,Cape Cod Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002168,Cape Cod Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
