cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002699,Clarkson University,Private,Physics.,Doctoral Degree,NA,NA,NA
2016_2017,002699,Clarkson University,Private,Physics.,Bachelor's Degree,11,NA,25020
2016_2017,002699,Clarkson University,Private,Physics.,Master's Degree,NA,NA,NA
2016_2017,002699,Clarkson University,Private,Physics.,Doctoral Degree,NA,NA,NA
2015_2016,002699,Clarkson University,Private,Political Science and Government.,Bachelor's Degree,10,NA,19750
2016_2017,002699,Clarkson University,Private,Political Science and Government.,Bachelor's Degree,NA,NA,24822
2015_2016,002699,Clarkson University,Private,"Psychology, General.",Bachelor's Degree,41,24903,22654
2016_2017,002699,Clarkson University,Private,"Psychology, General.",Bachelor's Degree,36,26000,22888
2015_2016,002699,Clarkson University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,19,NA,24333
2016_2017,002699,Clarkson University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,NA,NA,25460
2015_2016,002699,Clarkson University,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,NA,NA,NA
2015_2016,002699,Clarkson University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,37,169425,156838
2016_2017,002699,Clarkson University,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,NA,NA,NA
2016_2017,002699,Clarkson University,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,44,171794,156088
2015_2016,002699,Clarkson University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002699,Clarkson University,Private,"Social Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002699,Clarkson University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002699,Clarkson University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,24211
2016_2017,002699,Clarkson University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002699,Clarkson University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,29,23024,25855
