cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011484,Advanced Institute of Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,285,10314,10311
2016_2017,011484,Advanced Institute of Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,186,9920,9897
