cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003892,Saint Norbert College,Private,Accounting and Related Services.,Bachelor's Degree,30,22877,19460
2016_2017,003892,Saint Norbert College,Private,Accounting and Related Services.,Bachelor's Degree,28,22645,20056
2015_2016,003892,Saint Norbert College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,003892,Saint Norbert College,Private,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003892,Saint Norbert College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003892,Saint Norbert College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003892,Saint Norbert College,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003892,Saint Norbert College,Private,"Biology, General.",Bachelor's Degree,45,26899,23541
2016_2017,003892,Saint Norbert College,Private,"Biology, General.",Bachelor's Degree,50,26795,23430
2015_2016,003892,Saint Norbert College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003892,Saint Norbert College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,003892,Saint Norbert College,Private,"Business/Commerce, General.",Bachelor's Degree,59,26043,22987
2016_2017,003892,Saint Norbert College,Private,"Business/Commerce, General.",Bachelor's Degree,52,24752,22291
