cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001968,Kentucky State University,Public,Agricultural Production Operations.,Undergraduate Certificate or Diploma,,,
2016_2017,001968,Kentucky State University,Public,Agricultural Production Operations.,Master's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Agriculture, General.",Bachelor's Degree,13,,27759
2016_2017,001968,Kentucky State University,Public,"Agriculture, General.",Bachelor's Degree,17,,22728
2015_2016,001968,Kentucky State University,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Biology, General.",Bachelor's Degree,20,31000,31617
2016_2017,001968,Kentucky State University,Public,"Biology, General.",Bachelor's Degree,11,,34941
2015_2016,001968,Kentucky State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Business/Commerce, General.",Bachelor's Degree,,29212,26980
2016_2017,001968,Kentucky State University,Public,"Business/Commerce, General.",Bachelor's Degree,,30125,27375
2016_2017,001968,Kentucky State University,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,001968,Kentucky State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,16,,31824
2015_2016,001968,Kentucky State University,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,22,19530,22227
2016_2017,001968,Kentucky State University,Public,"Computer and Information Sciences, General.",Master's Degree,10,,22718
2015_2016,001968,Kentucky State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,43,43000,37975
2016_2017,001968,Kentucky State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,53,42000,36181
2015_2016,001968,Kentucky State University,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001968,Kentucky State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,Fishing and Fisheries Sciences and Management.,Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,Fishing and Fisheries Sciences and Management.,Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,24,41686,39036
2016_2017,001968,Kentucky State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,27,41119,40509
2015_2016,001968,Kentucky State University,Public,Journalism.,Bachelor's Degree,25,30875,33951
2016_2017,001968,Kentucky State University,Public,Journalism.,Bachelor's Degree,35,35857,34256
2015_2016,001968,Kentucky State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,20,28116,31533
2016_2017,001968,Kentucky State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,16,,26037
2015_2016,001968,Kentucky State University,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Mathematics.,Bachelor's Degree,10,,36529
2015_2016,001968,Kentucky State University,Public,Music.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Music.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,001968,Kentucky State University,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Political Science and Government.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Psychology, General.",Bachelor's Degree,31,35500,33027
2016_2017,001968,Kentucky State University,Public,"Psychology, General.",Bachelor's Degree,38,32358,33379
2015_2016,001968,Kentucky State University,Public,Public Administration.,Bachelor's Degree,11,,29464
2015_2016,001968,Kentucky State University,Public,Public Administration.,Master's Degree,16,,48292
2016_2017,001968,Kentucky State University,Public,Public Administration.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Public Administration.,Master's Degree,15,,49834
2015_2016,001968,Kentucky State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,69,17125,18950
2015_2016,001968,Kentucky State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,27,17381,20663
2016_2017,001968,Kentucky State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,51,12736,18274
2016_2017,001968,Kentucky State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,40,27063,26310
2015_2016,001968,Kentucky State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,"Social Sciences, General.",Bachelor's Degree,12,,32753
2015_2016,001968,Kentucky State University,Public,Social Work.,Bachelor's Degree,21,35000,30139
2016_2017,001968,Kentucky State University,Public,Social Work.,Bachelor's Degree,33,34923,32766
2015_2016,001968,Kentucky State University,Public,Sociology.,Bachelor's Degree,,,
2016_2017,001968,Kentucky State University,Public,Sociology.,Bachelor's Degree,,,
2015_2016,001968,Kentucky State University,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,001968,Kentucky State University,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,001968,Kentucky State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,16,,22737
2016_2017,001968,Kentucky State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,12,,23886
2015_2016,001968,Kentucky State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,19,,36123
2016_2017,001968,Kentucky State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,19,,33299
