cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,020662,"New School, The",Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,020662,"New School, The",Private,Anthropology.,Master's Degree,13,NA,62175
2015_2016,020662,"New School, The",Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,020662,"New School, The",Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,020662,"New School, The",Private,Anthropology.,Master's Degree,10,NA,69842
2016_2017,020662,"New School, The",Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,020662,"New School, The",Private,"Architecture and Related Services, Other.",Bachelor's Degree,18,NA,22831
2016_2017,020662,"New School, The",Private,"Architecture and Related Services, Other.",Bachelor's Degree,19,NA,21059
2015_2016,020662,"New School, The",Private,Architecture.,Master's Degree,22,117780,115078
2016_2017,020662,"New School, The",Private,Architecture.,Master's Degree,26,131122,119035
2015_2016,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,62,27000,26441
2015_2016,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Master's Degree,131,45295,53923
2015_2016,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,76,26819,24535
2016_2017,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Master's Degree,116,41000,52238
2016_2017,020662,"New School, The",Private,"Arts, Entertainment,and Media Management.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,020662,"New School, The",Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,020662,"New School, The",Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,020662,"New School, The",Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,020662,"New School, The",Private,"Business Administration, Management and Operations.",Master's Degree,47,65598,67518
2016_2017,020662,"New School, The",Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,020662,"New School, The",Private,"Business Administration, Management and Operations.",Master's Degree,39,61500,66853
2015_2016,020662,"New School, The",Private,"City/Urban, Community and Regional Planning.",Bachelor's Degree,NA,NA,NA
2015_2016,020662,"New School, The",Private,"City/Urban, Community and Regional Planning.",Master's Degree,14,NA,75946
2016_2017,020662,"New School, The",Private,"City/Urban, Community and Regional Planning.",Bachelor's Degree,NA,NA,NA
2016_2017,020662,"New School, The",Private,"City/Urban, Community and Regional Planning.",Master's Degree,NA,NA,NA
2015_2016,020662,"New School, The",Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,020662,"New School, The",Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,20,153107,134894
2016_2017,020662,"New School, The",Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,020662,"New School, The",Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,138141
2015_2016,020662,"New School, The",Private,Communication and Media Studies.,Bachelor's Degree,47,25500,23837
2015_2016,020662,"New School, The",Private,Communication and Media Studies.,Master's Degree,122,61500,63143
2016_2017,020662,"New School, The",Private,Communication and Media Studies.,Bachelor's Degree,51,25000,24800
2016_2017,020662,"New School, The",Private,Communication and Media Studies.,Master's Degree,99,59688,62602
2016_2017,020662,"New School, The",Private,Computer Software and Media Applications.,Bachelor's Degree,32,27000,26583
2016_2017,020662,"New School, The",Private,Computer Software and Media Applications.,Master's Degree,16,NA,61831
2015_2016,020662,"New School, The",Private,Design and Applied Arts.,Associate's Degree,94,14750,14501
2015_2016,020662,"New School, The",Private,Design and Applied Arts.,Bachelor's Degree,365,27000,25875
2015_2016,020662,"New School, The",Private,Design and Applied Arts.,Master's Degree,30,42651,59059
