cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,012268,Baldwin Beauty Schools,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,41,5000,6328
2016_2017,012268,Baldwin Beauty Schools,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,78,6500,7196
