cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003749,George Mason University,Public,Accounting and Related Services.,Bachelor's Degree,231,20545,21984
2015_2016,003749,George Mason University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003749,George Mason University,Public,Accounting and Related Services.,Master's Degree,20,29271,31219
2016_2017,003749,George Mason University,Public,Accounting and Related Services.,Bachelor's Degree,295,20500,22022
2016_2017,003749,George Mason University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003749,George Mason University,Public,Accounting and Related Services.,Master's Degree,34,26903,30642
2016_2017,003749,George Mason University,Public,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,003749,George Mason University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,18,NA,25286
2016_2017,003749,George Mason University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,14,NA,18274
2015_2016,003749,George Mason University,Public,Anthropology.,Bachelor's Degree,22,23211,22713
2015_2016,003749,George Mason University,Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003749,George Mason University,Public,Anthropology.,Bachelor's Degree,25,26000,22999
2016_2017,003749,George Mason University,Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003749,George Mason University,Public,Applied Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003749,George Mason University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003749,George Mason University,Public,Applied Mathematics.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003749,George Mason University,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003749,George Mason University,Public,Architectural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003749,George Mason University,Public,Architectural Engineering.,Master's Degree,NA,NA,NA
2015_2016,003749,George Mason University,Public,Area Studies.,Bachelor's Degree,15,NA,21124
2015_2016,003749,George Mason University,Public,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,003749,George Mason University,Public,Area Studies.,Bachelor's Degree,15,NA,18652
2016_2017,003749,George Mason University,Public,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,003749,George Mason University,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003749,George Mason University,Public,"Arts, Entertainment,and Media Management.",Master's Degree,26,40348,42156
2016_2017,003749,George Mason University,Public,"Arts, Entertainment,and Media Management.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003749,George Mason University,Public,"Arts, Entertainment,and Media Management.",Master's Degree,29,38000,38358
2015_2016,003749,George Mason University,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,003749,George Mason University,Public,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,003749,George Mason University,Public,Atmospheric Sciences and Meteorology.,Bachelor's Degree,NA,NA,NA
