cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,024950,Robert Paul Academy of Cosmetology Arts & Sciences,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,37,9500,8549
2016_2017,024950,Robert Paul Academy of Cosmetology Arts & Sciences,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,53,7833,9277
