cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003496,King University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003496,King University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Biology, General.",Bachelor's Degree,12,,27366
2015_2016,003496,King University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,61,21217,21177
2015_2016,003496,King University,Private,"Business Administration, Management and Operations.",Master's Degree,34,38021,32902
2016_2017,003496,King University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,183,21000,22190
2016_2017,003496,King University,Private,"Business Administration, Management and Operations.",Master's Degree,113,41000,35803
2015_2016,003496,King University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Communication and Media Studies.,Bachelor's Degree,16,,23527
2015_2016,003496,King University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,15,,18165
2016_2017,003496,King University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,60,22570,22846
2015_2016,003496,King University,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Criminal Justice and Corrections.,Bachelor's Degree,34,17964,20894
2015_2016,003496,King University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Education, General.",Master's Degree,,,
2016_2017,003496,King University,Private,"Education, General.",Master's Degree,,,
2015_2016,003496,King University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003496,King University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,003496,King University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Genetics.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Genetics.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Health and Medical Administrative Services.,Bachelor's Degree,11,,20962
2016_2017,003496,King University,Private,Health and Medical Administrative Services.,Bachelor's Degree,47,24600,25324
2015_2016,003496,King University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,History.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,History.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Leisure and Recreational Activities.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Leisure and Recreational Activities.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,003496,King University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,18,,22130
2016_2017,003496,King University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,26318
2015_2016,003496,King University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Medical Illustration and Informatics.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Medical Illustration and Informatics.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,003496,King University,Private,Music.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Music.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Physics.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Physics.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003496,King University,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003496,King University,Private,"Psychology, General.",Bachelor's Degree,12,,18927
2016_2017,003496,King University,Private,"Psychology, General.",Bachelor's Degree,56,23500,23798
2015_2016,003496,King University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
2016_2017,003496,King University,Private,"Radio, Television, and Digital Communication.",Bachelor's Degree,,,
