cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003578,University of The Incarnate Word,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Accounting and Related Services.,Master's Degree,34,30454,31222
2016_2017,003578,University of The Incarnate Word,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Accounting and Related Services.,Master's Degree,44,30037,30742
2015_2016,003578,University of The Incarnate Word,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,23,27000,26247
2016_2017,003578,University of The Incarnate Word,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,31,27000,28359
2015_2016,003578,University of The Incarnate Word,Private,Apparel and Textiles.,Associate's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Apparel and Textiles.,Bachelor's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Apparel and Textiles.,Associate's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Apparel and Textiles.,Bachelor's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Atmospheric Sciences and Meteorology.,Bachelor's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,30761
2016_2017,003578,University of The Incarnate Word,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Biological and Physical Sciences.,Master's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Biological and Physical Sciences.,Master's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,"Biology, General.",Bachelor's Degree,149,29000,29945
2015_2016,003578,University of The Incarnate Word,Private,"Biology, General.",Master's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,"Biology, General.",Bachelor's Degree,165,27250,28704
2016_2017,003578,University of The Incarnate Word,Private,"Biology, General.",Master's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Bachelor's Degree,398,27597,27847
2015_2016,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Master's Degree,284,37991,38874
2015_2016,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Bachelor's Degree,442,28750,29005
2016_2017,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Master's Degree,315,39366,44388
2016_2017,003578,University of The Incarnate Word,Private,"Business Administration, Management and Operations.",Doctoral Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Chemistry.,Associate's Degree,,,
2015_2016,003578,University of The Incarnate Word,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003578,University of The Incarnate Word,Private,Chemistry.,Associate's Degree,,,
