cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001098,Henderson State University,Public,Accounting and Related Services.,Bachelor's Degree,15,,23272
2016_2017,001098,Henderson State University,Public,Accounting and Related Services.,Bachelor's Degree,23,23250,21979
2015_2016,001098,Henderson State University,Public,Air Transportation.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Air Transportation.,Bachelor's Degree,13,,26034
2015_2016,001098,Henderson State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001098,Henderson State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,22461
2015_2016,001098,Henderson State University,Public,"Biology, General.",Bachelor's Degree,14,,17960
2016_2017,001098,Henderson State University,Public,"Biology, General.",Bachelor's Degree,21,18395,20236
2015_2016,001098,Henderson State University,Public,"Business/Commerce, General.",Bachelor's Degree,23,24000,20862
2015_2016,001098,Henderson State University,Public,"Business/Commerce, General.",Master's Degree,12,,22808
2016_2017,001098,Henderson State University,Public,"Business/Commerce, General.",Bachelor's Degree,45,23566,21358
2016_2017,001098,Henderson State University,Public,"Business/Commerce, General.",Master's Degree,14,,22135
2015_2016,001098,Henderson State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,001098,Henderson State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,001098,Henderson State University,Public,Curriculum and Instruction.,Master's Degree,,,
2015_2016,001098,Henderson State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,18664
2015_2016,001098,Henderson State University,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2016_2017,001098,Henderson State University,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2015_2016,001098,Henderson State University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2015_2016,001098,Henderson State University,Public,Educational Administration and Supervision.,Master's Degree,10,,32909
2015_2016,001098,Henderson State University,Public,Educational Administration and Supervision.,First Professional Degree,,,
2015_2016,001098,Henderson State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,001098,Henderson State University,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,,,
2016_2017,001098,Henderson State University,Public,Educational Administration and Supervision.,Master's Degree,17,,28473
2016_2017,001098,Henderson State University,Public,Educational Administration and Supervision.,First Professional Degree,,,
2016_2017,001098,Henderson State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,001098,Henderson State University,Public,Engineering Physics.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Engineering Physics.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,"English Language and Literature, General.",Bachelor's Degree,13,,17214
2015_2016,001098,Henderson State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,13,,22901
2016_2017,001098,Henderson State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,27,23404,21847
2015_2016,001098,Henderson State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Fine and Studio Arts.,Bachelor's Degree,20,18508,19820
2015_2016,001098,Henderson State University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2016_2017,001098,Henderson State University,Public,Health and Physical Education/Fitness.,Master's Degree,23,21304,25676
2016_2017,001098,Henderson State University,Public,"Health Services/Allied Health/Health Sciences, General.",Associate's Degree,,,
2015_2016,001098,Henderson State University,Public,History.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,History.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Journalism.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Journalism.,Bachelor's Degree,15,,18982
2015_2016,001098,Henderson State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,33,24098,22983
2015_2016,001098,Henderson State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2016_2017,001098,Henderson State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,74,21465,21529
2016_2017,001098,Henderson State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,001098,Henderson State University,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,11,,37918
2016_2017,001098,Henderson State University,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,19,,48443
2015_2016,001098,Henderson State University,Public,Music.,Bachelor's Degree,12,,21981
2016_2017,001098,Henderson State University,Public,Music.,Bachelor's Degree,26,23076,23952
2015_2016,001098,Henderson State University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,11,,17270
2016_2017,001098,Henderson State University,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,24,21950,21543
2015_2016,001098,Henderson State University,Public,Physics.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Physics.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Political Science and Government.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,"Psychology, General.",Bachelor's Degree,14,,18667
2016_2017,001098,Henderson State University,Public,"Psychology, General.",Bachelor's Degree,38,20452,20493
2015_2016,001098,Henderson State University,Public,Public Administration.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Public Administration.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Public Health.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Public Health.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2015_2016,001098,Henderson State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,11,,14391
2016_2017,001098,Henderson State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,,,
2016_2017,001098,Henderson State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,23,13043,14900
2015_2016,001098,Henderson State University,Public,Research and Experimental Psychology.,Post-baccalaureate Certificate,,,
2015_2016,001098,Henderson State University,Public,Research and Experimental Psychology.,Master's Degree,11,,36133
2016_2017,001098,Henderson State University,Public,Research and Experimental Psychology.,Post-baccalaureate Certificate,,,
2016_2017,001098,Henderson State University,Public,Research and Experimental Psychology.,Master's Degree,18,,32589
2015_2016,001098,Henderson State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Social Work.,Bachelor's Degree,12,,20389
2016_2017,001098,Henderson State University,Public,Social Work.,Bachelor's Degree,34,22875,25593
2015_2016,001098,Henderson State University,Public,Sociology.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Sociology.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,001098,Henderson State University,Public,Special Education and Teaching.,Post-baccalaureate Certificate,,,
2015_2016,001098,Henderson State University,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,001098,Henderson State University,Public,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,001098,Henderson State University,Public,Special Education and Teaching.,Post-baccalaureate Certificate,,,
2016_2017,001098,Henderson State University,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,001098,Henderson State University,Public,Student Counseling and Personnel Services.,Master's Degree,,,
2016_2017,001098,Henderson State University,Public,Student Counseling and Personnel Services.,Master's Degree,,,
2015_2016,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,25,12650,14412
2015_2016,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,49,15174,18132
2016_2017,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,15,,18034
2015_2016,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2016_2017,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,30,21015,19345
2016_2017,001098,Henderson State University,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,,,
2015_2016,001098,Henderson State University,Public,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,,,
