cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003127,University of Dayton,Private,Accounting and Related Services.,Bachelor's Degree,83,25809,22391
2016_2017,003127,University of Dayton,Private,Accounting and Related Services.,Bachelor's Degree,97,25536,21469
2015_2016,003127,University of Dayton,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,003127,University of Dayton,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,003127,University of Dayton,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,003127,University of Dayton,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,003127,University of Dayton,Private,Allied Health and Medical Assisting Services.,Master's Degree,24,127592,115853
2015_2016,003127,University of Dayton,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,"Biology, General.",Bachelor's Degree,77,26000,21985
2015_2016,003127,University of Dayton,Private,"Biology, General.",Master's Degree,,,
2015_2016,003127,University of Dayton,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,003127,University of Dayton,Private,"Biology, General.",Bachelor's Degree,75,27000,22035
2016_2017,003127,University of Dayton,Private,"Biology, General.",Master's Degree,,,
2016_2017,003127,University of Dayton,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,003127,University of Dayton,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,"Business Administration, Management and Operations.",Bachelor's Degree,60,23750,21786
2015_2016,003127,University of Dayton,Private,"Business Administration, Management and Operations.",Master's Degree,40,20017,28998
2016_2017,003127,University of Dayton,Private,"Business Administration, Management and Operations.",Bachelor's Degree,48,26392,21689
2016_2017,003127,University of Dayton,Private,"Business Administration, Management and Operations.",Master's Degree,44,18533,29475
2016_2017,003127,University of Dayton,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,Business/Managerial Economics.,Bachelor's Degree,25,19500,18663
2016_2017,003127,University of Dayton,Private,Business/Managerial Economics.,Bachelor's Degree,24,21000,19039
2015_2016,003127,University of Dayton,Private,Chemical Engineering.,Bachelor's Degree,73,26000,21821
2015_2016,003127,University of Dayton,Private,Chemical Engineering.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Chemical Engineering.,Bachelor's Degree,77,26000,21898
2016_2017,003127,University of Dayton,Private,Chemical Engineering.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,Chemistry.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,Chemistry.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,Civil Engineering.,Bachelor's Degree,43,26000,22192
2015_2016,003127,University of Dayton,Private,Civil Engineering.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Civil Engineering.,Bachelor's Degree,47,26000,23574
2016_2017,003127,University of Dayton,Private,Civil Engineering.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,76,44079,44246
2016_2017,003127,University of Dayton,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,80,43325,43341
2015_2016,003127,University of Dayton,Private,Communication and Media Studies.,Bachelor's Degree,154,25000,22450
2015_2016,003127,University of Dayton,Private,Communication and Media Studies.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Communication and Media Studies.,Bachelor's Degree,145,25697,22122
2016_2017,003127,University of Dayton,Private,Communication and Media Studies.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,Community Organization and Advocacy.,Graduate/Professional Certificate,,,
2016_2017,003127,University of Dayton,Private,Community Organization and Advocacy.,Graduate/Professional Certificate,,,
2015_2016,003127,University of Dayton,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,Computer Engineering Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,Computer Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,Computer Engineering.,Bachelor's Degree,15,,21931
2016_2017,003127,University of Dayton,Private,Computer Engineering.,Bachelor's Degree,18,,21271
2016_2017,003127,University of Dayton,Private,Computer Engineering.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,Computer Science.,Master's Degree,,,
2016_2017,003127,University of Dayton,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,Computer Science.,Master's Degree,,,
2015_2016,003127,University of Dayton,Private,Criminal Justice and Corrections.,Bachelor's Degree,38,26470,22311
2016_2017,003127,University of Dayton,Private,Criminal Justice and Corrections.,Bachelor's Degree,36,25000,22663
2015_2016,003127,University of Dayton,Private,Design and Applied Arts.,Bachelor's Degree,16,,19571
2016_2017,003127,University of Dayton,Private,Design and Applied Arts.,Bachelor's Degree,14,,20080
2015_2016,003127,University of Dayton,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,29,27000,25574
2016_2017,003127,University of Dayton,Private,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,23,26000,23211
2015_2016,003127,University of Dayton,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003127,University of Dayton,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003127,University of Dayton,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
