cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001828,Purdue University Fort Wayne,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001828,Purdue University Fort Wayne,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,001828,Purdue University Fort Wayne,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001828,Purdue University Fort Wayne,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,001828,Purdue University Fort Wayne,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,15,,17842
2016_2017,001828,Purdue University Fort Wayne,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,24,17328,16098
2016_2017,001828,Purdue University Fort Wayne,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,001828,Purdue University Fort Wayne,Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2015_2016,001828,Purdue University Fort Wayne,Public,Anthropology.,Bachelor's Degree,10,,27236
2016_2017,001828,Purdue University Fort Wayne,Public,Anthropology.,Undergraduate Certificate or Diploma,,,
2016_2017,001828,Purdue University Fort Wayne,Public,Anthropology.,Bachelor's Degree,21,25500,26568
2015_2016,001828,Purdue University Fort Wayne,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001828,Purdue University Fort Wayne,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001828,Purdue University Fort Wayne,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,001828,Purdue University Fort Wayne,Public,Bioethics/Medical Ethics.,Undergraduate Certificate or Diploma,,,
2016_2017,001828,Purdue University Fort Wayne,Public,Bioethics/Medical Ethics.,Undergraduate Certificate or Diploma,,,
2016_2017,001828,Purdue University Fort Wayne,Public,Bioethics/Medical Ethics.,Post-baccalaureate Certificate,,,
2015_2016,001828,Purdue University Fort Wayne,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001828,Purdue University Fort Wayne,Public,"Biology, General.",Bachelor's Degree,31,22500,23805
2015_2016,001828,Purdue University Fort Wayne,Public,"Biology, General.",Master's Degree,,,
2016_2017,001828,Purdue University Fort Wayne,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001828,Purdue University Fort Wayne,Public,"Biology, General.",Bachelor's Degree,71,22500,23981
2016_2017,001828,Purdue University Fort Wayne,Public,"Biology, General.",Master's Degree,11,,14757
2016_2017,001828,Purdue University Fort Wayne,Public,Biomedical/Medical Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,001828,Purdue University Fort Wayne,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001828,Purdue University Fort Wayne,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001828,Purdue University Fort Wayne,Public,"Business Administration, Management and Operations.",Bachelor's Degree,53,28500,27908
2015_2016,001828,Purdue University Fort Wayne,Public,"Business Administration, Management and Operations.",Master's Degree,,,
