cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002388,University of Minnesota Duluth,Public,Accounting and Related Services.,Bachelor's Degree,90,27000,23942
2016_2017,002388,University of Minnesota Duluth,Public,Accounting and Related Services.,Bachelor's Degree,96,26475,23433
2015_2016,002388,University of Minnesota Duluth,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2016_2017,002388,University of Minnesota Duluth,Public,American Sign Language.,Undergraduate Certificate or Diploma,,,
2015_2016,002388,University of Minnesota Duluth,Public,Anthropology.,Bachelor's Degree,14,,24316
2016_2017,002388,University of Minnesota Duluth,Public,Anthropology.,Bachelor's Degree,14,,23377
2015_2016,002388,University of Minnesota Duluth,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,58,21500,20461
2016_2017,002388,University of Minnesota Duluth,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,70,22407,21340
2015_2016,002388,University of Minnesota Duluth,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Biology, General.",Bachelor's Degree,129,21500,21571
2015_2016,002388,University of Minnesota Duluth,Public,"Biology, General.",Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Biology, General.",Bachelor's Degree,141,23342,22716
2016_2017,002388,University of Minnesota Duluth,Public,"Biology, General.",Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Business Administration, Management and Operations.",Bachelor's Degree,72,24844,22631
2015_2016,002388,University of Minnesota Duluth,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Business Administration, Management and Operations.",Bachelor's Degree,88,23337,22411
2016_2017,002388,University of Minnesota Duluth,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,33,26096,23739
2016_2017,002388,University of Minnesota Duluth,Public,Cell/Cellular Biology and Anatomical Sciences.,Bachelor's Degree,38,25990,23435
2015_2016,002388,University of Minnesota Duluth,Public,Chemical Engineering.,Bachelor's Degree,54,23000,23534
2016_2017,002388,University of Minnesota Duluth,Public,Chemical Engineering.,Bachelor's Degree,63,23500,21928
2016_2017,002388,University of Minnesota Duluth,Public,Chemical Engineering.,Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Chemistry.,Bachelor's Degree,34,22372,20356
2015_2016,002388,University of Minnesota Duluth,Public,Chemistry.,Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Chemistry.,Bachelor's Degree,44,24279,21945
2016_2017,002388,University of Minnesota Duluth,Public,Chemistry.,Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Civil Engineering.,Bachelor's Degree,64,26544,24738
2015_2016,002388,University of Minnesota Duluth,Public,Civil Engineering.,Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Civil Engineering.,Bachelor's Degree,73,26782,24719
2016_2017,002388,University of Minnesota Duluth,Public,Civil Engineering.,Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Communication and Media Studies.,Bachelor's Degree,86,22192,21801
2016_2017,002388,University of Minnesota Duluth,Public,Communication and Media Studies.,Bachelor's Degree,89,20554,20622
2015_2016,002388,University of Minnesota Duluth,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,29,21959,19385
2015_2016,002388,University of Minnesota Duluth,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,27,20500,19566
2016_2017,002388,University of Minnesota Duluth,Public,Communication Disorders Sciences and Services.,Master's Degree,18,,50346
2015_2016,002388,University of Minnesota Duluth,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,20,26425,24975
2016_2017,002388,University of Minnesota Duluth,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,10,,26569
2015_2016,002388,University of Minnesota Duluth,Public,Computer Science.,Bachelor's Degree,36,24095,21050
2015_2016,002388,University of Minnesota Duluth,Public,Computer Science.,Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Computer Science.,Bachelor's Degree,50,25216,22459
2016_2017,002388,University of Minnesota Duluth,Public,Computer Science.,Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,43,26499,24179
2016_2017,002388,University of Minnesota Duluth,Public,Computer Systems Networking and Telecommunications.,Bachelor's Degree,40,27000,24253
2015_2016,002388,University of Minnesota Duluth,Public,Criminology.,Bachelor's Degree,54,23680,20852
2015_2016,002388,University of Minnesota Duluth,Public,Criminology.,Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,Criminology.,Bachelor's Degree,70,21500,20093
2016_2017,002388,University of Minnesota Duluth,Public,Criminology.,Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,Design and Applied Arts.,Bachelor's Degree,37,22750,19876
2016_2017,002388,University of Minnesota Duluth,Public,Design and Applied Arts.,Bachelor's Degree,38,20250,19426
2015_2016,002388,University of Minnesota Duluth,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,24,26011,21344
2016_2017,002388,University of Minnesota Duluth,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,23,24250,22364
2015_2016,002388,University of Minnesota Duluth,Public,Economics.,Bachelor's Degree,28,25000,23674
2016_2017,002388,University of Minnesota Duluth,Public,Economics.,Bachelor's Degree,38,23934,22437
2015_2016,002388,University of Minnesota Duluth,Public,"Education, General.",Master's Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Education, General.",Doctoral Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Education, General.",Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Education, General.",Doctoral Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Education, General.",First Professional Degree,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Education, Other.",Bachelor's Degree,63,29750,27777
2015_2016,002388,University of Minnesota Duluth,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Education, Other.",Bachelor's Degree,77,27660,25364
2016_2017,002388,University of Minnesota Duluth,Public,"Education, Other.",Post-baccalaureate Certificate,,,
2015_2016,002388,University of Minnesota Duluth,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,16,,24444
2015_2016,002388,University of Minnesota Duluth,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2016_2017,002388,University of Minnesota Duluth,Public,Educational/Instructional Media Design.,Undergraduate Certificate or Diploma,,,30243
2016_2017,002388,University of Minnesota Duluth,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2015_2016,002388,University of Minnesota Duluth,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,42,25836,24611
2015_2016,002388,University of Minnesota Duluth,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,002388,University of Minnesota Duluth,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,54,26625,24109
2016_2017,002388,University of Minnesota Duluth,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
