cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002369,North Central University,Private,American Sign Language.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,American Sign Language.,Bachelor's Degree,10,,24203
2015_2016,002369,North Central University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,19334
2016_2017,002369,North Central University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,002369,North Central University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2015_2016,002369,North Central University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Bible/Biblical Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,002369,North Central University,Private,Bible/Biblical Studies.,Associate's Degree,,,
2016_2017,002369,North Central University,Private,Bible/Biblical Studies.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,002369,North Central University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,18,,22753
2015_2016,002369,North Central University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002369,North Central University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,002369,North Central University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,20,23795,23102
2016_2017,002369,North Central University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,002369,North Central University,Private,Communication and Media Studies.,Associate's Degree,,,
2015_2016,002369,North Central University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Communication and Media Studies.,Associate's Degree,,,
2016_2017,002369,North Central University,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,002369,North Central University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,002369,North Central University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,Educational Administration and Supervision.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Educational Administration and Supervision.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,"English Language and Literature, General.",Associate's Degree,,,
2015_2016,002369,North Central University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,002369,North Central University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2015_2016,002369,North Central University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,23,20760,21645
2016_2017,002369,North Central University,Private,"Human Development, Family Studies, and Related Services.",Associate's Degree,,,
2016_2017,002369,North Central University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,30,24125,23650
2015_2016,002369,North Central University,Private,Intercultural/Multicultural and Diversity Studies.,Associate's Degree,,,
2015_2016,002369,North Central University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,22,30404,28890
2016_2017,002369,North Central University,Private,Intercultural/Multicultural and Diversity Studies.,Associate's Degree,,,
2016_2017,002369,North Central University,Private,Intercultural/Multicultural and Diversity Studies.,Bachelor's Degree,18,,27050
2015_2016,002369,North Central University,Private,Journalism.,Associate's Degree,,,
2015_2016,002369,North Central University,Private,Journalism.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Journalism.,Associate's Degree,,,
2016_2017,002369,North Central University,Private,Journalism.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,002369,North Central University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,002369,North Central University,Private,Marketing.,Bachelor's Degree,,,
2016_2017,002369,North Central University,Private,Marketing.,Bachelor's Degree,,,
2015_2016,002369,North Central University,Private,Mathematics.,Bachelor's Degree,,,
