cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003639,Texas A&m University - Kingsville,Public,Chemical Engineering.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Civil Engineering.,Bachelor's Degree,30,22992,23535
2015_2016,003639,Texas A&m University - Kingsville,Public,Civil Engineering.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Civil Engineering.,Bachelor's Degree,39,23000,21609
2016_2017,003639,Texas A&m University - Kingsville,Public,Civil Engineering.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Communication and Media Studies.,Bachelor's Degree,37,25656,24743
2016_2017,003639,Texas A&m University - Kingsville,Public,Communication and Media Studies.,Bachelor's Degree,27,24062,21571
2015_2016,003639,Texas A&m University - Kingsville,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,110,18245,19089
2015_2016,003639,Texas A&m University - Kingsville,Public,Communication Disorders Sciences and Services.,Master's Degree,18,NA,28736
2016_2017,003639,Texas A&m University - Kingsville,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,94,18082,20980
2016_2017,003639,Texas A&m University - Kingsville,Public,Communication Disorders Sciences and Services.,Master's Degree,36,34193,31810
2015_2016,003639,Texas A&m University - Kingsville,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Computer and Information Sciences, General.",Bachelor's Degree,19,NA,28448
2016_2017,003639,Texas A&m University - Kingsville,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Criminology.,Bachelor's Degree,168,20250,20031
2015_2016,003639,Texas A&m University - Kingsville,Public,Criminology.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Criminology.,Bachelor's Degree,NA,22313,21138
2016_2017,003639,Texas A&m University - Kingsville,Public,Criminology.,Master's Degree,15,NA,25678
2015_2016,003639,Texas A&m University - Kingsville,Public,Cultural Studies/Critical Theory and Analysis.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Cultural Studies/Critical Theory and Analysis.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,16,NA,27063
2016_2017,003639,Texas A&m University - Kingsville,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,19,NA,26772
2015_2016,003639,Texas A&m University - Kingsville,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Education, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Educational Administration and Supervision.,Master's Degree,51,28898,29389
2015_2016,003639,Texas A&m University - Kingsville,Public,Educational Administration and Supervision.,Doctoral Degree,24,54079,56014
2016_2017,003639,Texas A&m University - Kingsville,Public,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Educational Administration and Supervision.,Master's Degree,NA,28690,28537
2016_2017,003639,Texas A&m University - Kingsville,Public,Educational Administration and Supervision.,Doctoral Degree,25,55948,55753
2015_2016,003639,Texas A&m University - Kingsville,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,35,17086,19246
2015_2016,003639,Texas A&m University - Kingsville,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,36,20750,20832
2016_2017,003639,Texas A&m University - Kingsville,Public,"Electrical, Electronics and Communications Engineering.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Engineering-Related Fields.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Engineering-Related Fields.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Engineering-Related Fields.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Engineering, General.",Doctoral Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Engineering, General.",Doctoral Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Engineering, Other.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"English Language and Literature, General.",Bachelor's Degree,35,21888,20484
2015_2016,003639,Texas A&m University - Kingsville,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"English Language and Literature, General.",Bachelor's Degree,NA,21677,20636
2016_2017,003639,Texas A&m University - Kingsville,Public,"English Language and Literature, General.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,10,NA,25982
2015_2016,003639,Texas A&m University - Kingsville,Public,Environmental/Environmental Health Engineering.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Environmental/Environmental Health Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Environmental/Environmental Health Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Environmental/Environmental Health Engineering.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Environmental/Environmental Health Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Family and Consumer Sciences/Human Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,18375,20579
2016_2017,003639,Texas A&m University - Kingsville,Public,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,17176
2015_2016,003639,Texas A&m University - Kingsville,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Fine and Studio Arts.,Bachelor's Degree,12,NA,24822
2015_2016,003639,Texas A&m University - Kingsville,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Health and Physical Education/Fitness.,Bachelor's Degree,110,21681,21711
2015_2016,003639,Texas A&m University - Kingsville,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Health and Physical Education/Fitness.,Bachelor's Degree,NA,24543,24027
2016_2017,003639,Texas A&m University - Kingsville,Public,Health and Physical Education/Fitness.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,History.,Bachelor's Degree,42,24779,24322
2016_2017,003639,Texas A&m University - Kingsville,Public,History.,Bachelor's Degree,NA,25000,24568
2015_2016,003639,Texas A&m University - Kingsville,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,23953
2016_2017,003639,Texas A&m University - Kingsville,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,26746
2016_2017,003639,Texas A&m University - Kingsville,Public,"Human Development, Family Studies, and Related Services.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Industrial Engineering.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Industrial Engineering.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,45,25000,23874
2016_2017,003639,Texas A&m University - Kingsville,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,47,24000,21785
2015_2016,003639,Texas A&m University - Kingsville,Public,International Business.,Bachelor's Degree,NA,NA,19367
2016_2017,003639,Texas A&m University - Kingsville,Public,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Management Information Systems and Services.,Bachelor's Degree,NA,23000,23528
2016_2017,003639,Texas A&m University - Kingsville,Public,Management Information Systems and Services.,Bachelor's Degree,NA,31000,29185
2015_2016,003639,Texas A&m University - Kingsville,Public,Marketing.,Bachelor's Degree,30,25660,25923
2016_2017,003639,Texas A&m University - Kingsville,Public,Marketing.,Bachelor's Degree,NA,22500,23690
2015_2016,003639,Texas A&m University - Kingsville,Public,Mathematics.,Bachelor's Degree,12,NA,18964
2015_2016,003639,Texas A&m University - Kingsville,Public,Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Mathematics.,Bachelor's Degree,NA,NA,15026
2016_2017,003639,Texas A&m University - Kingsville,Public,Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Mechanical Engineering.,Bachelor's Degree,54,19953,23380
2015_2016,003639,Texas A&m University - Kingsville,Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Mechanical Engineering.,Bachelor's Degree,54,19750,20975
2016_2017,003639,Texas A&m University - Kingsville,Public,Mechanical Engineering.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Mental and Social Health Services and Allied Professions.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,593,18750,20289
2016_2017,003639,Texas A&m University - Kingsville,Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,18575,19820
2015_2016,003639,Texas A&m University - Kingsville,Public,Music.,Bachelor's Degree,25,31450,32294
2015_2016,003639,Texas A&m University - Kingsville,Public,Music.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Music.,Bachelor's Degree,34,38347,35683
2016_2017,003639,Texas A&m University - Kingsville,Public,Music.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Petroleum Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Petroleum Engineering.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Petroleum Engineering.,Bachelor's Degree,13,NA,22960
2016_2017,003639,Texas A&m University - Kingsville,Public,Petroleum Engineering.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Plant Sciences.,Bachelor's Degree,NA,27000,23966
2015_2016,003639,Texas A&m University - Kingsville,Public,Plant Sciences.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Plant Sciences.,Bachelor's Degree,NA,25500,24286
2016_2017,003639,Texas A&m University - Kingsville,Public,Plant Sciences.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Political Science and Government.,Bachelor's Degree,16,NA,22064
2016_2017,003639,Texas A&m University - Kingsville,Public,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Psychology, General.",Bachelor's Degree,101,22500,22491
2015_2016,003639,Texas A&m University - Kingsville,Public,"Psychology, General.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Psychology, General.",Bachelor's Degree,NA,21750,22027
2016_2017,003639,Texas A&m University - Kingsville,Public,"Psychology, General.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,"Social Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Social Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Social Work.,Bachelor's Degree,31,25000,25524
2015_2016,003639,Texas A&m University - Kingsville,Public,Social Work.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Social Work.,Bachelor's Degree,27,25000,26583
2016_2017,003639,Texas A&m University - Kingsville,Public,Social Work.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Sociology.,Bachelor's Degree,49,19874,21233
2015_2016,003639,Texas A&m University - Kingsville,Public,Sociology.,Master's Degree,18,NA,40714
2016_2017,003639,Texas A&m University - Kingsville,Public,Sociology.,Bachelor's Degree,NA,21250,21015
2016_2017,003639,Texas A&m University - Kingsville,Public,Sociology.,Master's Degree,17,NA,39626
2015_2016,003639,Texas A&m University - Kingsville,Public,Special Education and Teaching.,Master's Degree,NA,38210,41894
2016_2017,003639,Texas A&m University - Kingsville,Public,Special Education and Teaching.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Special Education and Teaching.,Master's Degree,NA,38701,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Statistics.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Statistics.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Student Counseling and Personnel Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Student Counseling and Personnel Services.,Master's Degree,118,37631,39759
2016_2017,003639,Texas A&m University - Kingsville,Public,Student Counseling and Personnel Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Student Counseling and Personnel Services.,Master's Degree,NA,39993,40134
2015_2016,003639,Texas A&m University - Kingsville,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,24,31359,31986
2016_2017,003639,Texas A&m University - Kingsville,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,32865,36367
2015_2016,003639,Texas A&m University - Kingsville,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,35431
2015_2016,003639,Texas A&m University - Kingsville,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Wildlife and Wildlands Science and Management.,Master's Degree,NA,NA,NA
2015_2016,003639,Texas A&m University - Kingsville,Public,Wildlife and Wildlands Science and Management.,Doctoral Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Wildlife and Wildlands Science and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Wildlife and Wildlands Science and Management.,Master's Degree,NA,NA,NA
2016_2017,003639,Texas A&m University - Kingsville,Public,Wildlife and Wildlands Science and Management.,Doctoral Degree,NA,NA,NA
