cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Accounting and Related Services.,Bachelor's Degree,68,25895,24204
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Accounting and Related Services.,Bachelor's Degree,67,25711,22823
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Biology, General.",Bachelor's Degree,107,24181,23602
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Biology, General.",Bachelor's Degree,118,24332,24097
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Biology, General.",Master's Degree,11,NA,23067
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Bachelor's Degree,250,25000,22420
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Master's Degree,63,20500,24146
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Bachelor's Degree,266,25000,23131
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Business Administration, Management and Operations.",Master's Degree,80,21385,24977
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Chemistry.,Bachelor's Degree,12,NA,23169
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Chemistry.,Bachelor's Degree,11,NA,23357
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Communication and Media Studies.,Master's Degree,12,NA,18607
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Communication and Media Studies.,Master's Degree,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Computer and Information Sciences, General.",Bachelor's Degree,10,NA,21335
2016_2017,003326,Shippensburg University of Pennsylvania,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Computer Engineering.,Bachelor's Degree,20,26000,25260
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Computer Engineering.,Bachelor's Degree,20,25500,24689
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Computer Systems Analysis.,Bachelor's Degree,39,26708,25485
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Computer Systems Analysis.,Bachelor's Degree,NA,NA,NA
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Criminal Justice and Corrections.,Bachelor's Degree,125,25000,22991
2015_2016,003326,Shippensburg University of Pennsylvania,Public,Criminal Justice and Corrections.,Master's Degree,11,NA,33279
2016_2017,003326,Shippensburg University of Pennsylvania,Public,Criminal Justice and Corrections.,Bachelor's Degree,154,26000,23522
