cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005601,Albany Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005601,Albany Technical College,Public,Accounting and Related Services.,Associate's Degree,11,,13025
2016_2017,005601,Albany Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005601,Albany Technical College,Public,Accounting and Related Services.,Associate's Degree,,,10886
2015_2016,005601,Albany Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,19,,10033
2015_2016,005601,Albany Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,005601,Albany Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,25,12046,12040
2016_2017,005601,Albany Technical College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,18,,14657
2015_2016,005601,Albany Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,39,8549,8937
2015_2016,005601,Albany Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,13,,18182
2016_2017,005601,Albany Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,34,8256,9387
2016_2017,005601,Albany Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,13,,17326
2015_2016,005601,Albany Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,12,,21751
2016_2017,005601,Albany Technical College,Public,Applied Horticulture and Horticultural Business Services.,Undergraduate Certificate or Diploma,10,,21991
2015_2016,005601,Albany Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2016_2017,005601,Albany Technical College,Public,"Building/Construction Finishing, Management, and Inspection.",Undergraduate Certificate or Diploma,,,
2015_2016,005601,Albany Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,77,15011,18176
2015_2016,005601,Albany Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,78,14455,15770
2016_2017,005601,Albany Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,89,16018,18193
2016_2017,005601,Albany Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,91,15533,17965
2015_2016,005601,Albany Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,47,11399,13689
2015_2016,005601,Albany Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,21,17551,17918
2016_2017,005601,Albany Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,57,13186,14675
2016_2017,005601,Albany Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,26,16320,19521
2015_2016,005601,Albany Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,17,,19645
2016_2017,005601,Albany Technical College,Public,Carpenters.,Undergraduate Certificate or Diploma,16,,25835
