cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002911,Bennett College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Biology, General.",Bachelor's Degree,,40000,39046
2016_2017,002911,Bennett College,Private,"Biology, General.",Bachelor's Degree,27,37325,37390
2015_2016,002911,Bennett College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,16,,33601
2016_2017,002911,Bennett College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,38415
2015_2016,002911,Bennett College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,Communication and Media Studies.,Bachelor's Degree,,,38867
2016_2017,002911,Bennett College,Private,Communication and Media Studies.,Bachelor's Degree,,,37105
2015_2016,002911,Bennett College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,Journalism.,Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,Journalism.,Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,37856
2016_2017,002911,Bennett College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,17,,38466
2015_2016,002911,Bennett College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Psychology, General.",Bachelor's Degree,,,35100
2016_2017,002911,Bennett College,Private,"Psychology, General.",Bachelor's Degree,,,35788
2015_2016,002911,Bennett College,Private,Social Work.,Bachelor's Degree,,36000,35871
2016_2017,002911,Bennett College,Private,Social Work.,Bachelor's Degree,,37500,37495
2015_2016,002911,Bennett College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,002911,Bennett College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
2016_2017,002911,Bennett College,Private,"Visual and Performing Arts, General.",Bachelor's Degree,,,
