cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003406,Providence College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003406,Providence College,Private,Accounting and Related Services.,Bachelor's Degree,73,27000,24490
2016_2017,003406,Providence College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003406,Providence College,Private,Accounting and Related Services.,Bachelor's Degree,75,27000,25247
2015_2016,003406,Providence College,Private,Area Studies.,Bachelor's Degree,10,NA,20395
2016_2017,003406,Providence College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,"Biology, General.",Bachelor's Degree,87,27000,22590
2016_2017,003406,Providence College,Private,"Biology, General.",Bachelor's Degree,107,27000,22951
2015_2016,003406,Providence College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003406,Providence College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,75,27000,23515
2015_2016,003406,Providence College,Private,"Business Administration, Management and Operations.",Master's Degree,22,20500,21897
2016_2017,003406,Providence College,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003406,Providence College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,91,27000,23259
2016_2017,003406,Providence College,Private,"Business Administration, Management and Operations.",Master's Degree,28,20500,22335
2015_2016,003406,Providence College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003406,Providence College,Private,Community Organization and Advocacy.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Community Organization and Advocacy.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003406,Providence College,Private,Community Organization and Advocacy.,Bachelor's Degree,19,NA,24466
2015_2016,003406,Providence College,Private,Computer Science.,Bachelor's Degree,NA,NA,24278
2016_2017,003406,Providence College,Private,Computer Science.,Bachelor's Degree,20,27000,24179
2015_2016,003406,Providence College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Economics.,Bachelor's Degree,36,27000,23586
2016_2017,003406,Providence College,Private,Economics.,Bachelor's Degree,47,27000,22315
2015_2016,003406,Providence College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Engineering Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Engineering Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,"English Language and Literature, General.",Bachelor's Degree,58,27000,24499
2016_2017,003406,Providence College,Private,"English Language and Literature, General.",Bachelor's Degree,51,27000,23753
2015_2016,003406,Providence College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Finance and Financial Management Services.,Bachelor's Degree,113,27000,24072
2016_2017,003406,Providence College,Private,Finance and Financial Management Services.,Bachelor's Degree,150,27000,23903
2015_2016,003406,Providence College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Fire Protection.,Bachelor's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,Fire Protection.,Bachelor's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003406,Providence College,Private,Health and Medical Administrative Services.,Bachelor's Degree,82,27000,24230
2016_2017,003406,Providence College,Private,Health and Medical Administrative Services.,Bachelor's Degree,84,27000,23720
2015_2016,003406,Providence College,Private,Health/Medical Preparatory Programs.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003406,Providence College,Private,Health/Medical Preparatory Programs.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003406,Providence College,Private,History.,Bachelor's Degree,44,27000,25637
2015_2016,003406,Providence College,Private,History.,Master's Degree,NA,NA,NA
2016_2017,003406,Providence College,Private,History.,Bachelor's Degree,41,27000,25301
2016_2017,003406,Providence College,Private,History.,Master's Degree,NA,NA,NA
2015_2016,003406,Providence College,Private,Human Resources Management and Services.,Undergraduate Certificate or Diploma,NA,NA,NA
