cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003932,University of Wyoming,Public,Accounting and Related Services.,Bachelor's Degree,53,20500,19569
2015_2016,003932,University of Wyoming,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,003932,University of Wyoming,Public,Accounting and Related Services.,Bachelor's Degree,56,20631,20418
2016_2017,003932,University of Wyoming,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,003932,University of Wyoming,Public,Agricultural Business and Management.,Bachelor's Degree,21,10386,12669
2015_2016,003932,University of Wyoming,Public,Agricultural Business and Management.,Master's Degree,,,
2016_2017,003932,University of Wyoming,Public,Agricultural Business and Management.,Bachelor's Degree,21,13000,15188
2016_2017,003932,University of Wyoming,Public,Agricultural Business and Management.,Master's Degree,,,
2015_2016,003932,University of Wyoming,Public,Agricultural Production Operations.,Bachelor's Degree,10,,21547
2016_2017,003932,University of Wyoming,Public,Agricultural Production Operations.,Bachelor's Degree,19,,22138
2015_2016,003932,University of Wyoming,Public,Agricultural Public Services.,Bachelor's Degree,,,
2016_2017,003932,University of Wyoming,Public,Agricultural Public Services.,Bachelor's Degree,13,,13844
2015_2016,003932,University of Wyoming,Public,Animal Sciences.,Bachelor's Degree,34,20750,20419
2015_2016,003932,University of Wyoming,Public,Animal Sciences.,Master's Degree,,,
2015_2016,003932,University of Wyoming,Public,Animal Sciences.,Doctoral Degree,,,
2016_2017,003932,University of Wyoming,Public,Animal Sciences.,Bachelor's Degree,44,20418,20094
2016_2017,003932,University of Wyoming,Public,Animal Sciences.,Master's Degree,,,
2016_2017,003932,University of Wyoming,Public,Animal Sciences.,Doctoral Degree,,,
2015_2016,003932,University of Wyoming,Public,Anthropology.,Bachelor's Degree,18,,21203
2015_2016,003932,University of Wyoming,Public,Anthropology.,Master's Degree,,,
2015_2016,003932,University of Wyoming,Public,Anthropology.,Doctoral Degree,,,
2016_2017,003932,University of Wyoming,Public,Anthropology.,Bachelor's Degree,24,19625,20664
2016_2017,003932,University of Wyoming,Public,Anthropology.,Master's Degree,,,
2016_2017,003932,University of Wyoming,Public,Anthropology.,Doctoral Degree,,,
2015_2016,003932,University of Wyoming,Public,Architectural Engineering.,Bachelor's Degree,14,,23655
2015_2016,003932,University of Wyoming,Public,Architectural Engineering.,Master's Degree,,,
2016_2017,003932,University of Wyoming,Public,Architectural Engineering.,Bachelor's Degree,16,,23809
2016_2017,003932,University of Wyoming,Public,Architectural Engineering.,Master's Degree,,,
2015_2016,003932,University of Wyoming,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,003932,University of Wyoming,Public,Area Studies.,Master's Degree,,,
2016_2017,003932,University of Wyoming,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,003932,University of Wyoming,Public,Area Studies.,Master's Degree,,,
2015_2016,003932,University of Wyoming,Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,003932,University of Wyoming,Public,Astronomy and Astrophysics.,Bachelor's Degree,,,
