cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001588,Piedmont College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Biology, General.",Bachelor's Degree,21,26278,27237
2016_2017,001588,Piedmont College,Private,"Biology, General.",Bachelor's Degree,18,NA,26046
2015_2016,001588,Piedmont College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,55,23484,24177
2015_2016,001588,Piedmont College,Private,"Business Administration, Management and Operations.",Master's Degree,35,20969,20843
2016_2017,001588,Piedmont College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,59,23207,23282
2016_2017,001588,Piedmont College,Private,"Business Administration, Management and Operations.",Master's Degree,34,20826,21613
2015_2016,001588,Piedmont College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Communication and Media Studies.,Bachelor's Degree,14,NA,31152
2016_2017,001588,Piedmont College,Private,Communication and Media Studies.,Bachelor's Degree,11,NA,26890
2015_2016,001588,Piedmont College,Private,Criminal Justice and Corrections.,Bachelor's Degree,21,26479,26199
2016_2017,001588,Piedmont College,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,26579
2015_2016,001588,Piedmont College,Private,Curriculum and Instruction.,Master's Degree,NA,22486,25161
2015_2016,001588,Piedmont College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Curriculum and Instruction.,Master's Degree,NA,26280,27172
2016_2017,001588,Piedmont College,Private,Curriculum and Instruction.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,24978
2016_2017,001588,Piedmont College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,12,NA,24105
2015_2016,001588,Piedmont College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Education, General.",Bachelor's Degree,NA,NA,32010
2016_2017,001588,Piedmont College,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,33136
2015_2016,001588,Piedmont College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,41969
2016_2017,001588,Piedmont College,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Educational/Instructional Media Design.,Master's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Educational/Instructional Media Design.,Master's Degree,14,NA,27742
2015_2016,001588,Piedmont College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,23924
2016_2017,001588,Piedmont College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,25883,29807
2016_2017,001588,Piedmont College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,34927
2015_2016,001588,Piedmont College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,19039
2016_2017,001588,Piedmont College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,22194
2015_2016,001588,Piedmont College,Private,Literature.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Literature.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Mathematics and Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Natural Sciences.,Master's Degree,NA,NA,22358
2016_2017,001588,Piedmont College,Private,Natural Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Natural Sciences.,Master's Degree,NA,24232,23161
2015_2016,001588,Piedmont College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Physics.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Psychology, General.",Bachelor's Degree,28,26399,27082
2016_2017,001588,Piedmont College,Private,"Psychology, General.",Bachelor's Degree,29,27748,28169
2015_2016,001588,Piedmont College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,100,24671,26330
2015_2016,001588,Piedmont College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,120,24505,25679
2016_2017,001588,Piedmont College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,Special Education and Teaching.,Master's Degree,13,NA,28758
2016_2017,001588,Piedmont College,Private,Special Education and Teaching.,Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,Special Education and Teaching.,Master's Degree,NA,27332,27967
2015_2016,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,51,27885,28821
2015_2016,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,233,17918,19988
2016_2017,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,50,28998,29069
2016_2017,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,346,21485,22273
2015_2016,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,001588,Piedmont College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,11,NA,16521
