cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003591,Mcmurry University,Private,Accounting and Related Services.,Bachelor's Degree,11,,22375
2016_2017,003591,Mcmurry University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,"Biology, General.",Bachelor's Degree,11,,28669
2015_2016,003591,Mcmurry University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,14,,25965
2016_2017,003591,Mcmurry University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,13,,27760
2015_2016,003591,Mcmurry University,Private,"Business/Commerce, General.",Bachelor's Degree,10,,29093
2016_2017,003591,Mcmurry University,Private,"Business/Commerce, General.",Bachelor's Degree,13,,29891
2015_2016,003591,Mcmurry University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,22,22571,21898
2016_2017,003591,Mcmurry University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,17,,24158
2015_2016,003591,Mcmurry University,Private,History.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,History.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Marketing.,Bachelor's Degree,14,,17615
2016_2017,003591,Mcmurry University,Private,Marketing.,Bachelor's Degree,,,23550
2015_2016,003591,Mcmurry University,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,20,27177,27564
2015_2016,003591,Mcmurry University,Private,Music.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Music.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Physics.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Physics.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003591,Mcmurry University,Private,"Psychology, General.",Bachelor's Degree,19,,26824
2016_2017,003591,Mcmurry University,Private,"Psychology, General.",Bachelor's Degree,20,38750,35972
2015_2016,003591,Mcmurry University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,23,27500,28165
2015_2016,003591,Mcmurry University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2016_2017,003591,Mcmurry University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,17,,27100
2016_2017,003591,Mcmurry University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,,,
2015_2016,003591,Mcmurry University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
2016_2017,003591,Mcmurry University,Private,Religion/Religious Studies.,Bachelor's Degree,,,
