cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,009841,University of North Florida,Public,Accounting and Related Services.,Bachelor's Degree,75,16750,19776
2015_2016,009841,University of North Florida,Public,Accounting and Related Services.,Master's Degree,19,,27455
2016_2017,009841,University of North Florida,Public,Accounting and Related Services.,Bachelor's Degree,97,17000,19918
2016_2017,009841,University of North Florida,Public,Accounting and Related Services.,Master's Degree,14,,21822
2015_2016,009841,University of North Florida,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,30,19137,17540
2016_2017,009841,University of North Florida,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,26,14000,14735
2015_2016,009841,University of North Florida,Public,American Sign Language.,Bachelor's Degree,15,,15629
2015_2016,009841,University of North Florida,Public,American Sign Language.,Master's Degree,17,,25627
2016_2017,009841,University of North Florida,Public,American Sign Language.,Bachelor's Degree,24,13000,14351
2016_2017,009841,University of North Florida,Public,American Sign Language.,Master's Degree,18,,22023
2015_2016,009841,University of North Florida,Public,Anthropology.,Bachelor's Degree,30,14445,16847
2016_2017,009841,University of North Florida,Public,Anthropology.,Bachelor's Degree,29,14890,15874
2015_2016,009841,University of North Florida,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,009841,University of North Florida,Public,Applied Mathematics.,Master's Degree,,,
2015_2016,009841,University of North Florida,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,009841,University of North Florida,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,009841,University of North Florida,Public,"Biology, General.",Bachelor's Degree,124,18750,18783
2015_2016,009841,University of North Florida,Public,"Biology, General.",Master's Degree,,,
2016_2017,009841,University of North Florida,Public,"Biology, General.",Bachelor's Degree,146,17599,18874
2016_2017,009841,University of North Florida,Public,"Biology, General.",Master's Degree,,,
2015_2016,009841,University of North Florida,Public,"Business Administration, Management and Operations.",Bachelor's Degree,174,18562,19359
2015_2016,009841,University of North Florida,Public,"Business Administration, Management and Operations.",Master's Degree,82,24806,29312
2016_2017,009841,University of North Florida,Public,"Business Administration, Management and Operations.",Bachelor's Degree,189,16986,18809
2016_2017,009841,University of North Florida,Public,"Business Administration, Management and Operations.",Master's Degree,87,30750,30736
2016_2017,009841,University of North Florida,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,009841,University of North Florida,Public,Business/Managerial Economics.,Bachelor's Degree,19,,22344
