cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041387,Paul Mitchell The School - Pasadena,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,147,14000,12917
2016_2017,041387,Paul Mitchell The School - Pasadena,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,173,10556,11263
