cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001177,Cogswell Polytechnical College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Computer Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Computer Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Computer Programming.,Bachelor's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Computer Programming.,Bachelor's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Design and Applied Arts.,Bachelor's Degree,NA,NA,33661
2015_2016,001177,Cogswell Polytechnical College,Proprietary,"Engineering, Other.",Bachelor's Degree,NA,NA,39635
2016_2017,001177,Cogswell Polytechnical College,Proprietary,"Engineering, Other.",Bachelor's Degree,NA,NA,39939
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Entrepreneurial and Small Business Operations.,Master's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Entrepreneurial and Small Business Operations.,Master's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Fire Protection.,Bachelor's Degree,NA,NA,NA
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Graphic Communications.,Bachelor's Degree,45,29794,30615
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Graphic Communications.,Bachelor's Degree,56,30125,29832
2015_2016,001177,Cogswell Polytechnical College,Proprietary,Music.,Bachelor's Degree,14,NA,36829
2016_2017,001177,Cogswell Polytechnical College,Proprietary,Music.,Bachelor's Degree,21,35904,36617
