cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003289,Lehigh University,Private,Accounting and Related Services.,Bachelor's Degree,69,23031,20385
2015_2016,003289,Lehigh University,Private,Accounting and Related Services.,Master's Degree,,,
2016_2017,003289,Lehigh University,Private,Accounting and Related Services.,Bachelor's Degree,66,21705,19921
2016_2017,003289,Lehigh University,Private,Accounting and Related Services.,Master's Degree,,,
2015_2016,003289,Lehigh University,Private,Anthropology.,Bachelor's Degree,,,
2016_2017,003289,Lehigh University,Private,Anthropology.,Bachelor's Degree,,,
2015_2016,003289,Lehigh University,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,003289,Lehigh University,Private,Applied Mathematics.,Doctoral Degree,,,
2016_2017,003289,Lehigh University,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,003289,Lehigh University,Private,Applied Mathematics.,Doctoral Degree,,,
2015_2016,003289,Lehigh University,Private,Architectural History and Criticism.,Bachelor's Degree,,,
2016_2017,003289,Lehigh University,Private,Architectural History and Criticism.,Bachelor's Degree,,,
2015_2016,003289,Lehigh University,Private,Architecture.,Bachelor's Degree,15,,21045
2016_2017,003289,Lehigh University,Private,Architecture.,Bachelor's Degree,13,,23971
2015_2016,003289,Lehigh University,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003289,Lehigh University,Private,Area Studies.,Master's Degree,,,
2016_2017,003289,Lehigh University,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003289,Lehigh University,Private,Area Studies.,Master's Degree,,,
2015_2016,003289,Lehigh University,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,003289,Lehigh University,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,003289,Lehigh University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,15,,22935
2015_2016,003289,Lehigh University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,003289,Lehigh University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,003289,Lehigh University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,16,,19890
2016_2017,003289,Lehigh University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,003289,Lehigh University,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,003289,Lehigh University,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,003289,Lehigh University,Private,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,003289,Lehigh University,Private,"Biology, General.",Bachelor's Degree,47,25000,21648
2015_2016,003289,Lehigh University,Private,"Biology, General.",Master's Degree,,,
2015_2016,003289,Lehigh University,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,003289,Lehigh University,Private,"Biology, General.",Bachelor's Degree,45,23250,21531
2016_2017,003289,Lehigh University,Private,"Biology, General.",Master's Degree,,,
2016_2017,003289,Lehigh University,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,003289,Lehigh University,Private,Biomedical/Medical Engineering.,Bachelor's Degree,37,23250,21962
2015_2016,003289,Lehigh University,Private,Biomedical/Medical Engineering.,Master's Degree,,,
