cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001965,Kentucky Christian University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,131,27000,26560
2015_2016,001965,Kentucky Christian University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,117,27000,27467
2016_2017,001965,Kentucky Christian University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,25,27000,26647
2016_2017,001965,Kentucky Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,27,26750,26849
2015_2016,001965,Kentucky Christian University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,30511
2015_2016,001965,Kentucky Christian University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,21,26000,25054
2016_2017,001965,Kentucky Christian University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,14,NA,27839
2015_2016,001965,Kentucky Christian University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,Pastoral Counseling and Specialized Ministries.,Master's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,34,21625,20624
2015_2016,001965,Kentucky Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,32,20375,20985
2016_2017,001965,Kentucky Christian University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,Social Work.,Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,Social Work.,Bachelor's Degree,NA,NA,24537
2015_2016,001965,Kentucky Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,11,NA,30962
2016_2017,001965,Kentucky Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,13,NA,27035
2015_2016,001965,Kentucky Christian University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2016_2017,001965,Kentucky Christian University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2015_2016,001965,Kentucky Christian University,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,10,NA,20905
2016_2017,001965,Kentucky Christian University,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,NA,NA,NA
