cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001528,St. Petersburg College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001528,St. Petersburg College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001528,St. Petersburg College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001528,St. Petersburg College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001528,St. Petersburg College,Public,Air Transportation.,Associate's Degree,,,
2016_2017,001528,St. Petersburg College,Public,Air Transportation.,Associate's Degree,,,
2015_2016,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,28,16336,19188
2015_2016,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,18,,31326
2015_2016,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Post-baccalaureate Certificate,,,
2016_2017,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,71,15511,18293
2016_2017,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Bachelor's Degree,22,26461,29707
2016_2017,001528,St. Petersburg College,Public,Allied Health and Medical Assisting Services.,Post-baccalaureate Certificate,,,
2015_2016,001528,St. Petersburg College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,001528,St. Petersburg College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,30,14750,18787
2016_2017,001528,St. Petersburg College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,001528,St. Petersburg College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,64,14064,16616
2015_2016,001528,St. Petersburg College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,001528,St. Petersburg College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2016_2017,001528,St. Petersburg College,Public,Architectural Sciences and Technology.,Associate's Degree,,,
2015_2016,001528,St. Petersburg College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2015_2016,001528,St. Petersburg College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2016_2017,001528,St. Petersburg College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,,,
2016_2017,001528,St. Petersburg College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,,,
2015_2016,001528,St. Petersburg College,Public,"Biology, General.",Bachelor's Degree,16,,22841
2016_2017,001528,St. Petersburg College,Public,"Biology, General.",Bachelor's Degree,29,21531,23483
2015_2016,001528,St. Petersburg College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
