cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003811,Davis & Elkins College,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,"Biology, General.",Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Biopsychology.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Biopsychology.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Criminology.,Associate's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Criminology.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Criminology.,Associate's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Criminology.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Dance.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Economics.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Economics.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Environmental Control Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Environmental Control Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Forestry.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Forestry.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,11,,21007
2016_2017,003811,Davis & Elkins College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,History.,Bachelor's Degree,,,
2016_2017,003811,Davis & Elkins College,Private,History.,Bachelor's Degree,,,
2015_2016,003811,Davis & Elkins College,Private,Hospitality Administration/Management.,Associate's Degree,,,
